UniqueCount	AmbigCount
0	43
0	0
0	0
0	0
1	2
0	0
0	0
0	43
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	43
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
15	5
0	0
0	0
0	4
1	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
395	0
0	0
0	0
0	0
0	0
0	0
3	0
61	0
7	0
0	6
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
25	10
0	8
116	0
0	0
4	0
0	18
1	0
1	0
0	0
0	1
0	1
0	0
5	0
37	0
1	1
0	1
18	0
111	0
2	0
77	0
0	0
0	0
0	1
0	0
234	0
0	0
24	0
0	0
0	0
0	0
0	46
0	46
0	46
0	46
0	7
0	7
0	7
0	0
1	0
0	79
0	1
0	52
0	54
0	52
0	52
0	54
0	52
59	0
0	0
44	0
0	0
0	0
0	0
0	257
0	7
0	7
0	7
0	7
0	257
0	56
0	56
0	56
0	53
0	56
0	56
0	56
0	56
0	56
0	56
0	53
0	19
0	71
0	1
15	0
0	0
0	1
0	1
0	1
0	1
1	52
0	52
0	29
0	29
0	29
0	29
0	29
0	28
0	0
229	0
113	0
0	0
0	1
2	0
0	0
0	0
641	0
0	0
3	0
2	0
0	18
0	18
61	0
96	0
0	0
0	0
0	4
2	0
1	0
0	58
0	58
0	13
0	0
0	0
0	2
0	6
0	5
16	0
82	4
33	69
0	0
0	5
0	0
35	1
0	0
0	0
129	0
45	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	0
2	0
6	0
17	0
0	45
0	45
0	6
0	0
4	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
2	0
0	15
0	155
0	155
0	155
0	155
0	10
3	0
0	0
5	0
172	3
0	0
225	0
0	0
0	0
0	0
0	0
0	1
0	18
0	0
0	0
1	0
0	0
0	1
0	0
1	5
0	0
0	0
26	0
0	0
0	0
0	0
0	0
1	0
0	16
0	0
0	0
0	0
0	0
0	16
0	0
0	45
188	0
0	16
0	0
0	0
0	92
0	0
0	58
0	16
302	0
215	0
0	0
0	0
0	16
0	31
0	31
0	31
10	0
0	0
0	0
0	0
0	0
34	5
0	5
78	0
0	5
0	5
0	0
0	0
0	0
2	0
0	0
0	0
0	17
0	17
0	17
0	0
0	0
0	0
103	0
0	0
0	0
0	0
3	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	11
0	11
0	11
20	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
27	0
0	0
13	0
0	0
0	6
0	6
16	0
0	0
0	0
0	1
0	1
0	18
0	0
0	0
0	0
0	0
1	0
33	0
0	0
5	0
0	0
0	0
0	0
6	0
0	20
0	0
23	0
0	57
0	57
6	9
0	58
0	58
6	0
4	0
0	0
2	0
0	6
2	0
0	0
0	6
0	46
0	46
0	46
0	46
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	5
0	5
0	5
1	0
0	0
3	1
0	0
0	0
44	69
0	2
0	7
0	0
0	7
0	2
0	0
0	20
1	0
2	0
0	0
0	2
1	0
3	0
0	0
0	2
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
18	9
349	0
1	0
0	0
0	0
0	0
0	0
13	8
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
118	0
2	0
0	0
0	0
0	0
0	0
0	1
33	16
0	3
0	501
0	501
0	500
0	501
0	501
0	501
0	501
0	501
0	1
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	0
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
0	501
1	0
0	0
2	0
0	0
0	0
0	0
0	11
0	11
0	11
0	11
33	0
0	0
0	127
0	0
62	127
0	2
1	2
0	2
13	0
1	0
0	0
0	0
0	0
0	0
0	1
0	15
0	14
0	0
0	0
4	6
0	0
81	0
0	0
0	0
0	0
0	0
155	0
0	0
6	0
6	4
29	50
0	0
5	50
1	50
0	50
0	0
0	0
0	79
0	79
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
344	0
148	0
0	0
0	0
1	0
15	0
3	8
227	0
0	0
0	3
0	0
0	0
0	0
0	75
0	75
0	75
0	1
0	0
0	1
0	4
0	4
0	6
0	6
0	0
0	41
0	41
90	0
0	9
0	9
0	0
2	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
0	0
11	0
0	0
0	92
0	0
4	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	92
0	0
0	92
1	0
0	0
6	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	19
0	0
0	0
3	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	2
0	2
326	0
0	0
0	2
0	0
0	0
0	0
0	4
6	0
3	0
0	0
0	206
239	0
1	2
0	2
0	0
0	23
0	23
0	0
0	91
0	91
0	91
0	225
0	225
0	34
0	32
0	34
0	0
0	0
0	0
2	0
2	1
0	0
77	0
0	104
0	104
0	0
0	4
0	4
0	46
0	4
5	0
0	35
0	35
0	54
0	35
0	13
0	13
0	13
0	13
78	0
26	0
0	0
0	46
0	0
0	0
0	0
2	0
0	1
0	3
0	3
7	3
0	0
0	0
0	46
0	0
0	0
0	1
0	1
73	0
0	2
0	2
0	2
0	2
0	2
36	6
0	0
0	5
0	0
0	1
0	2
0	2
0	2
0	0
21	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
37	0
4	4
196	0
0	4
0	8
0	4
0	4
0	5
0	5
2	3
0	3
0	3
0	10
0	0
0	0
16	0
0	12
2	0
4	0
0	5
0	5
0	5
0	5
0	5
12	0
13	0
0	17
0	0
11	0
0	0
0	15
0	21
0	21
0	21
0	7
3	0
0	1
85	0
1	14
0	0
0	0
0	7
0	7
0	1
0	17
0	0
0	0
0	0
8	0
0	23
0	23
0	23
26	7
0	22
5	0
0	0
0	1
0	1
2	0
0	10
0	10
0	0
0	13
0	13
0	13
34	213
0	13
9	12
5	0
8	0
0	0
0	2
0	0
0	1
0	1
6	0
0	13
0	13
0	13
0	1
0	19
0	4
0	4
16	0
41	0
28	0
0	1
0	1
0	0
0	0
0	0
0	0
36	0
25	0
0	0
0	0
10	0
0	0
1	0
0	100
0	100
0	0
5	0
208	0
0	0
55	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	5
0	5
39	17
0	238
1	0
14	0
0	25
413	0
0	9
0	9
0	9
30	0
0	15
0	15
0	15
0	71
0	10
0	10
0	111
0	111
0	111
0	111
0	111
0	111
0	111
13	0
0	2
128	0
0	0
0	0
15	0
4	1
0	0
29	0
0	1
0	1
0	1
62	0
0	3
0	3
0	0
0	24
0	24
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
7	0
0	4
0	4
0	0
0	0
0	0
618	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	9
0	9
0	9
0	0
18	0
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
300	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	3
0	2
0	3
0	0
0	3
0	3
0	3
160	0
1	0
14	0
0	0
0	25
92	16
0	0
0	14
0	14
0	14
0	13
0	3
0	0
6	2
0	0
0	0
11	2
0	2
0	0
0	0
0	0
0	1
0	1
0	16
0	0
21	0
0	3
0	3
0	0
4	1
0	1
0	1
0	1
0	2
11	0
0	0
0	16
0	29
0	29
0	11
0	11
0	4
0	4
0	9
0	9
0	9
0	9
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	3
0	3
0	5
162	0
0	133
0	133
0	133
0	133
0	0
0	0
0	12
0	12
0	3
0	0
1	0
0	2
0	2
4	0
25	0
0	44
2	14
1	14
10	2
0	0
5	0
2	0
0	5
0	5
0	5
0	66
0	66
0	45
0	44
0	44
0	44
0	45
0	45
0	45
0	45
1	0
0	0
1	0
2	0
0	0
0	268
0	2
0	2
0	2
0	2
0	2
8	0
1	14
0	2
0	2
0	2
0	13
0	13
0	13
0	13
0	0
68	102
41	0
0	43
0	5
0	5
36	7
0	0
0	82
0	0
0	0
0	0
2	7
0	50
8	0
1	50
2	0
0	0
113	0
0	29
0	29
0	34
2	0
286	0
0	2
0	34
0	0
768	2
11	0
0	0
0	0
0	0
0	0
0	1
0	0
0	34
37	0
0	0
0	0
9	0
0	0
0	25
0	25
0	43
0	25
0	25
28	1
1	0
6	0
0	0
0	0
0	0
16	0
0	0
2	3
254	0
0	0
0	1
0	0
1	0
18	0
0	0
0	0
0	0
0	1
0	1
0	811
0	1
0	57
0	57
0	57
0	57
0	57
0	57
0	7
7	435
0	7
0	7
0	7
0	7
0	0
0	379
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	43
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	3
0	0
0	8
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
9	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	19
0	19
0	43
0	0
0	18
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
1	2
11	0
0	2
0	2
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	23
0	23
0	0
0	0
0	34
0	34
0	34
0	34
0	0
53	0
0	0
0	0
5	6297
0	0
0	0
0	0
0	0
129	0
0	5
0	5
0	4
0	0
38	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	12
0	12
0	12
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	531
1373	2
0	530
0	530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
3	1
0	0
0	1
0	0
3456	0
14	0
0	1
0	7
0	1
0	24
0	24
0	24
0	7
0	0
0	0
0	18
0	0
0	0
1	0
0	0
9	8
0	0
0	0
3	0
0	8
0	0
0	75
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
43	0
0	130
13	117
82	117
0	130
0	114
0	0
22	0
2	0
0	0
14	16
3	0
5	0
1	0
0	0
0	21
0	21
0	21
0	0
0	0
0	0
1036	0
0	9
0	18
0	17
0	18
0	0
23	0
243	0
0	60
0	1
0	58
2	0
0	0
6	1
0	0
0	0
0	0
0	0
0	1
19	0
0	40
0	40
0	0
6	0
0	0
1	0
0	0
0	0
1637	43
0	10
30	4
0	0
0	0
0	0
6	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	5
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	46
0	46
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	149
0	149
0	146
0	146
0	146
0	147
0	147
0	144
0	144
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	6
0	6
1	6
0	6
0	6
6	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
3	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	41
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
1	39
0	39
0	39
0	39
0	39
0	38
0	39
0	39
0	38
0	38
0	39
117	0
0	39
1	0
0	0
0	0
0	60
1	108
0	108
0	0
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	59
0	4
1	57
0	2
0	2
0	71
0	71
0	71
6	1
0	0
0	0
2	0
0	0
0	0
5	23
0	1
0	1
0	1
0	1
13	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
0	3
0	0
0	2
0	2
309	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	126
0	126
0	126
0	0
0	55
0	55
0	1
0	54
0	0
0	1
0	3
171	3
32	0
0	0
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	81
0	2
0	0
0	0
0	0
0	81
1	0
0	0
0	5
0	0
0	71
0	0
0	0
5	607
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	2
0	2
0	2
0	2
1	1
0	1
2	79
0	0
0	1
0	1
0	1
32	0
35	0
17	0
0	1
0	1
0	5
180	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
67	25
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
10	0
9	11
0	0
0	2
0	11
0	0
0	104
1	611
0	1
0	0
0	0
0	0
2	0
4	8
0	0
0	0
0	0
0	4
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
22	11
0	0
0	57
6	0
0	0
0	0
0	0
0	0
0	0
0	57
0	4
216	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
285	0
0	0
0	0
0	0
0	79
0	79
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	34
0	34
0	0
0	0
0	0
0	3
1	3
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	0
0	0
0	0
0	2
0	0
0	0
6	16
0	0
0	0
0	0
0	18
0	18
0	18
0	1
0	1
0	1
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	7
1	0
0	0
0	0
0	0
0	2
39	0
0	0
0	0
0	0
0	2
0	4
0	4
0	0
5	0
1	0
1	0
0	0
0	34
0	34
0	0
0	0
6330	8
0	8
0	14
0	14
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	8
3	5
0	0
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	16
4	0
0	0
0	0
847	0
0	0
0	0
0	28
0	16
0	160
0	160
5	160
0	0
0	0
0	16
0	8
0	8
2	0
0	0
0	16
0	0
0	0
0	0
0	10
9	0
3	0
0	0
9	9
0	0
0	4
0	4
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	71
0	11
2	11
0	0
1	0
1	0
1	7
0	0
0	65
0	231
0	0
0	5
0	0
0	0
0	15
0	15
1	2
0	7
0	7
0	7
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	16
78	8
0	0
0	0
0	0
0	0
2	0
0	0
1	206
0	206
0	0
1	12
19	358
3	0
0	0
76	0
0	0
0	9
0	3
0	3
6	12
37	358
0	0
0	0
0	9
0	0
0	0
3	0
0	0
0	0
0	9
0	0
0	0
2	1
0	0
1	0
0	6
0	6
0	0
0	16
0	16
0	0
0	11
0	2
0	2
0	2
0	5
0	5
0	7
0	0
0	0
0	0
0	0
1	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	9
0	9
0	7
0	9
0	0
0	0
0	0
0	3
0	0
0	5
0	5
0	5
0	0
4	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	77
0	77
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
32	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
105	2
85	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	40
0	40
0	3
0	41
0	40
0	40
0	38
0	1
0	3
0	0
0	0
0	3
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	46
0	46
0	51
23	8
0	50
0	46
0	51
0	46
26	4
0	0
74	0
15	0
0	39
0	39
0	39
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
2	27
0	27
0	0
0	2
0	2
0	0
0	50
1	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	214
0	212
0	2
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	20
0	20
0	20
0	20
0	1
0	1
28	43
0	0
2	0
0	9
0	9
0	9
0	9
0	9
7	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
3	3
0	2
0	2
0	2
0	0
28	0
0	0
2	0
6	0
1	0
0	58
0	58
0	55
0	55
0	57
0	54
6	0
0	17
0	0
0	0
0	1
0	527
0	0
0	0
263	34
0	20
0	20
0	18
0	9
0	0
0	0
0	26
0	22
0	22
0	0
0	23
1	3
0	24
0	24
0	24
0	24
0	24
5	0
102	117
5	1
0	0
0	0
0	1
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	2
7	34
4	3
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
19	7
0	4
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	188
0	188
0	174
0	0
0	64
0	64
0	28
0	28
0	0
0	0
0	0
2	0
0	0
3	0
0	1
0	329
15	0
0	0
0	0
2	0
0	0
0	0
0	0
0	7
59	0
0	6
0	0
0	0
0	0
0	622
4	196
0	0
1	0
0	0
0	0
0	0
40	53
4	0
29	7
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	31
0	31
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	25
0	0
0	0
0	0
124	0
9	0
0	0
3	0
0	98
0	98
0	50
0	50
0	50
11	40
0	0
0	16
0	16
0	18
0	18
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	0
0	0
0	0
4	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
9	0
40	8
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	2
0	2
0	2
0	2
0	2
0	93
0	1
0	1
0	1
0	1
0	1
0	0
0	31
0	31
0	0
0	0
0	0
5	0
0	0
2	0
0	4
0	4
0	4
0	89
0	2
0	2
0	0
0	0
84	0
0	0
0	1
0	0
1	0
0	1
5	2
0	1
0	2
2	0
99	5
0	1
3	1
8	1
0	0
0	0
0	2
12	11
0	0
0	2
0	8
2	5
18	1
0	0
0	0
0	0
1	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
350	2
0	0
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	4
0	3
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	32
0	32
0	0
32	0
0	73
0	0
4	27
0	0
0	0
0	0
0	0
0	251
0	46
0	0
1	0
0	636
0	0
23	0
0	0
9	5
5	0
0	0
0	0
0	2
0	2
0	54
0	2
0	3
0	6
0	0
0	2
0	0
0	0
2	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	40
0	38
0	0
0	0
0	0
9	0
0	0
0	17
1	0
0	0
0	0
0	0
0	925
0	563
0	400
0	0
0	0
0	0
1	0
0	0
0	6
0	1
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
4	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
2	2
0	0
0	2
3	0
0	0
0	0
0	0
2	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
4	0
0	66
0	0
0	66
1	0
0	0
0	0
0	0
0	66
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
387	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
32	0
0	0
0	1
0	0
0	0
0	0
0	0
1	63
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
26	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	0
0	1
2	0
24	3
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
28	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	4
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	9
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	53
0	0
0	0
0	0
0	0
11	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
3	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
66	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	676
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	74
0	0
0	0
13	124
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	10
0	0
0	6
0	6
0	4
0	0
0	0
30	0
0	0
0	0
0	97
0	0
2	5
0	2
0	2
0	16
466	8
0	0
2	0
213	8
0	0
0	1
0	0
3510	0
0	0
0	0
17	0
0	72
0	229
132	0
50	0
0	0
0	0
0	10
3	0
5312	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	8
2	0
0	1
0	1
0	0
0	0
0	0
13	0
0	0
2	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
27	0
0	4443
10	4334
0	4402
0	4434
0	4402
0	0
0	4434
0	4
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
6	8
0	8
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
