UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	1
0	13
7	12
0	0
0	0
11	11
0	5
0	5
0	5
0	5
26	10
0	0
0	8
0	11
0	11
1	11
0	11
0	11
0	0
1	0
5	17
36	6
0	0
0	0
0	0
0	0
0	0
0	0
3	11
1	40
0	2
0	2
0	2
0	2
0	0
26	10
9	0
0	0
31	0
6	6
17	0
0	0
0	0
8	6
134	0
0	0
0	0
0	1
0	0
37	251
0	26
0	2
0	1
1	1
0	26
0	0
0	0
0	0
3	0
18	0
145	0
0	15
0	15
0	15
0	5
0	36
0	5
0	5
0	5
0	0
25	0
0	0
7	1
1	66
0	36
0	66
45	2
0	2
0	0
1	8
0	8
0	36
0	0
1	0
0	0
88	0
0	0
0	36
0	0
0	0
2	0
0	55
8	55
0	0
0	20
0	20
3	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
1	0
8	0
0	37
0	37
324	0
0	0
0	161
8	217
50	0
0	0
0	1
0	1
0	1
0	1
20	0
0	0
0	0
0	1
0	0
4	0
0	0
1	0
0	19
0	15
0	15
5	7
2	0
0	0
0	38
0	1
0	1
0	1
115	71
0	3
0	3
0	0
0	2
0	2
6	0
0	0
208	126
0	80
0	0
0	42
0	0
5	2
11	1
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	0
0	4
0	4
0	4
0	3
0	4
0	0
0	27
0	0
0	0
0	0
75	9
0	27
2	0
0	0
13	10
0	0
0	0
0	6
0	30
0	30
1	2
6	0
0	0
0	5451
0	5454
1	0
0	125
0	259
8	0
0	0
0	5
0	5
0	5
0	0
13	0
0	0
0	0
263	0
2	0
0	2
0	2
0	0
0	0
0	3
0	3
1	0
0	1
0	1
0	0
0	0
0	0
0	0
8	0
43	0
0	7
0	1
0	1
2	0
0	5
0	5
0	5
0	6
0	6
0	45
0	44
0	44
0	44
0	0
0	10
0	0
0	0
0	0
0	10
5	0
10	0
7	6
0	0
0	0
0	0
0	0
10	0
0	0
8	0
6	0
7	0
3	0
0	0
3	7
0	0
0	0
1	46
0	38
0	6
0	0
0	0
0	5
1	5
0	0
0	0
0	0
0	0
12	0
0	0
0	0
6	0
2	0
3	0
1	0
3	0
0	23
0	23
0	0
0	4
0	6
0	6
0	10
0	10
0	0
0	1
0	1
0	11
0	11
1	0
1	0
3	0
6	0
22	0
5	0
0	1
0	12
7	3
0	8
0	8
11	64
0	11
0	11
3	7
0	1
0	1
0	1
0	0
0	0
0	0
10	0
0	0
0	6
0	6
0	6
0	0
11	2
27	2
0	3
0	3
0	14
0	14
0	14
0	14
1	0
35	247
0	0
0	0
2	8
0	16
0	3
3	1
1	1
0	3
0	0
0	0
1	64
0	16
0	3
0	2
0	2
12	7
0	11
0	0
0	0
0	14
0	0
0	5
9	2
0	0
0	2
0	3
0	3
0	3
12	0
0	16
0	16
0	16
0	16
0	0
2	0
201	18
0	13
1	0
0	0
8	8
4	3
0	0
4	1
0	11
0	11
0	11
79	0
30	0
0	0
0	11
0	11
0	13
0	11
0	11
0	11
0	2
10	214
0	0
0	0
6	125
0	129
0	125
0	230
0	230
0	5
0	5
0	11
4	0
0	7
0	7
0	7
0	3
0	9
0	7
0	7
0	10
0	10
7	214
30	24
0	4
41	302
0	230
6	234
0	0
0	0
0	239
0	239
1	18
0	18
0	1
0	1
0	13
0	13
5	13
4	0
0	189
0	189
0	189
0	189
0	0
8	0
0	0
16	0
6	0
0	25
0	25
0	25
0	25
0	25
0	25
0	129
0	228
0	47
0	47
0	0
0	0
0	1
0	1
4	0
0	0
658	0
0	416
0	416
73	0
89	0
0	6
0	6
0	35
0	35
0	35
0	35
0	35
1	35
0	35
0	4
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	479
0	479
5	0
0	0
0	0
11	0
0	0
0	6
0	6
0	1
0	1
0	0
0	0
0	0
2	0
0	18
0	18
3	0
0	15
0	15
16	0
0	11
0	11
0	11
0	0
1	0
0	7
0	7
0	16
0	8
0	0
0	8
0	8
0	9
0	9
0	16
0	0
0	0
0	0
1	0
0	0
0	7
0	7
0	0
0	0
6	0
0	0
0	5
0	5
0	2
22	2
0	2
109	0
0	46
0	46
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	3
2	0
68	0
50	0
0	0
21	0
0	0
0	0
0	0
0	0
13	16
0	0
0	0
0	0
0	103
0	0
7	0
0	24
0	24
0	60
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
2	4
1	5
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	0
0	0
0	0
2	19
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	4
0	1
4	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	10
13	3
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	3
1	0
0	1
0	0
0	0
2	0
0	3
0	0
0	0
8	0
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
1	10
0	0
2	4
0	3
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
6	9
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
2	13
0	0
0	0
1	0
0	0
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	34
1	0
0	0
12	1
0	0
0	0
0	34
0	0
0	0
0	0
0	34
0	0
0	0
0	34
8	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
1	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
1	0
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
4	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
1	0
2	0
0	0
6	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	5
0	12
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	40
0	207
0	207
0	207
0	40
0	40
0	8
0	8
0	8
0	0
0	0
0	1
0	40
0	1
0	0
0	1
0	0
0	0
0	0
14	6
0	0
0	7
0	7
0	0
1	0
0	0
0	3
0	0
0	0
0	4
0	54
0	0
0	0
0	0
2	1
0	0
0	242
0	232
0	242
0	242
13	6
0	0
0	6
0	6
0	34
0	34
0	38
0	3
0	4
0	0
0	0
0	0
0	0
1	3
0	0
4	0
2	6
0	0
0	3
0	3
4	7
0	352
0	357
0	356
0	352
0	0
0	0
0	0
0	0
828	104
0	2
0	2
0	13
0	0
0	0
47	1
0	100
0	100
0	85
0	100
0	100
37	1
0	100
0	100
0	100
0	100
0	100
6	1
0	0
0	0
0	111
0	118
0	113
0	111
0	1
0	14
0	14
0	1
0	2
0	1
1	1
0	0
0	0
1	0
0	44
0	44
0	1
0	95
0	95
0	95
0	2
1	0
0	0
56	0
4	0
1	0
0	0
0	0
0	0
1	0
2	7
1	0
0	0
0	0
0	0
18	10
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	5
0	5
0	6
0	69
0	69
0	69
0	68
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
52	66
0	5
0	0
0	0
5	0
41	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
0	0
0	5
0	1
0	1
138	0
0	1
0	1
1	0
0	5
0	0
2	0
0	0
0	0
1	0
0	5
0	1
0	3
0	3
0	3
0	2
2	2
18	35
0	0
16	19
0	31
0	31
0	1
0	6
0	0
2	0
0	7
0	0
0	0
0	0
0	1
8	6
0	0
0	2
3	0
0	1
0	1
0	1
6	0
0	1
2	2
0	2
0	0
0	3
0	3
0	3
0	3
0	10
12	9
1	0
0	5
0	5
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	1
0	7
0	0
0	2
0	0
0	1
0	6
0	0
0	2
0	7
0	70
0	4
0	3
0	3
0	4
0	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	94
1	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
1	13
0	13
0	13
0	13
0	3
0	3
0	0
0	0
0	0
0	3
0	1
0	2
1	0
0	0
3	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	9
0	9
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	215
0	211
0	202
0	202
0	202
0	8
0	5
0	1
0	0
0	57
0	57
0	57
0	57
0	57
0	57
0	57
0	57
0	55
0	0
0	57
0	57
0	100
0	11
0	0
0	106
4	0
0	0
0	2
0	2
0	1
0	0
0	75
0	75
0	75
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
1	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
6	0
0	8
0	0
0	0
0	0
46	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	2
0	0
4	0
0	0
0	0
0	7
0	0
0	0
0	2
0	0
0	0
0	2
6	0
0	0
0	0
0	0
14	0
0	0
0	3
0	0
0	0
0	1
14	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
17	31
8	0
0	0
0	0
0	0
6	10
0	0
0	0
0	0
0	0
1	0
2	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	49
0	49
4	0
0	3
0	29
0	0
0	24
0	24
0	24
0	24
0	16
0	16
0	153
0	153
0	153
0	152
0	153
0	153
0	153
0	153
0	153
0	153
0	153
0	153
0	153
0	153
0	151
0	153
0	151
0	151
0	151
0	153
11	3
0	153
0	153
0	151
0	151
0	151
0	10
0	0
0	0
0	0
0	0
0	0
0	0
25	3
0	0
2	1
0	7
0	7
0	7
0	7
0	64
0	64
0	32
0	32
11	0
7	5
0	3
0	3
0	3
0	0
0	2
0	2
0	7
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
14	0
0	19
0	19
0	0
86	0
0	0
9	0
0	4
0	38
3	6
0	38
2	0
0	0
0	37
0	37
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
68	0
0	0
12	2
37	0
0	1
0	5
0	5
3	0
0	0
0	2
0	2
0	2
0	2
0	0
12	1
0	101
0	2
0	9
0	9
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	115
0	115
0	115
6	0
0	115
0	2
0	115
0	0
0	115
0	115
0	0
89	115
0	115
0	0
0	2
2	0
0	0
0	0
0	0
0	0
12	0
0	5
0	2
0	5
0	10
0	0
0	3
0	3
0	2
0	0
10	35
0	2
69	23
438	0
0	63
0	63
0	11
0	11
0	2
27	0
13	0
8	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	0
2	0
0	0
0	0
0	0
0	4
0	4
2	5
0	5
0	0
0	14
0	0
0	0
0	1
0	1
0	11
2	3
0	11
0	11
0	11
0	10
0	0
0	0
1	0
0	0
1	161
0	358
16	0
0	25
0	25
0	24
0	24
0	23
0	19
0	0
0	0
0	0
0	0
1	0
39	0
5	0
2	0
0	179
0	179
3	179
1	179
0	0
0	0
0	8
14	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
10	0
0	0
0	0
0	0
0	6
0	10
0	10
0	2
0	10
0	0
0	0
0	0
0	0
5	0
46	0
5	0
0	0
0	0
1	0
2	0
0	1
0	1
0	1
3	0
0	21
0	21
22	0
0	0
0	0
2	17
0	17
70	2
0	2
0	0
27	15
0	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	3
0	3
12	0
0	20
0	20
0	0
1	0
0	11
0	11
0	32
0	32
0	32
0	31
0	31
8	4
0	2
0	1
0	1
0	1
0	36
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	35
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	97
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	97
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	5
0	5
7	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	13
4	0
0	14
0	0
0	0
1	1
19	0
0	0
0	21
0	1
28	83
0	21
0	1
0	83
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	4
0	4
0	4
0	0
0	65
0	65
0	303
0	303
395	9
4	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	267
4	0
2	0
0	0
0	266
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	12
0	0
1	0
6	0
0	0
0	0
0	0
20	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	1
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5
0	0
2	0
2	2
2	0
0	4
0	0
0	0
0	0
0	0
12	0
0	0
3	0
0	0
31	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
1	9
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
28	24
0	0
0	0
4	0
0	0
0	0
0	0
4	0
13	1
2	0
0	0
3	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
2	2
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	6
0	5
0	0
0	4
0	4
0	4
0	4
0	4
0	37
0	37
0	33
6	37
0	37
0	37
48	1
0	63
0	39
9	40
5	40
4	0
14	0
0	0
0	0
0	0
0	0
0	29
0	29
1	29
0	29
0	29
0	29
0	29
2	29
0	28
0	29
0	16
0	15
0	1
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	26
0	26
0	0
0	0
1	0
0	2
1	0
0	0
0	38
0	38
17	0
0	0
10	0
0	1
0	1
0	0
1	0
0	0
0	0
3	7
1	0
4	24
0	50
5	0
11	0
5692	0
2	0
0	0
0	0
0	1
0	34
0	2
1	11
0	6
0	0
2	3
0	3
0	0
0	0
0	0
0	3
0	2
0	2
0	6
0	2
0	5
0	1
0	1
0	2
0	0
0	4
0	4
0	4
0	0
0	1
0	0
1	0
0	0
16	0
0	0
0	61
0	0
0	59
0	5
12	0
0	20
10	0
0	15
0	15
0	15
0	15
1	3
0	1
0	19
0	19
0	19
0	19
0	19
1	0
0	39
0	39
0	0
3	0
34	0
0	0
0	0
16	6
0	6
0	0
0	0
0	0
1	0
0	1
11	0
0	0
0	0
0	0
0	0
0	0
13	10
0	10
0	3
0	0
0	0
0	0
0	182
0	197
0	0
4	0
9	0
0	0
0	59
0	59
0	59
1	0
0	0
0	1
0	1
0	0
0	0
8	3
0	1
9	3
0	0
0	0
0	3
0	3
0	0
3	0
15	0
0	0
5	0
0	16
0	16
0	0
0	7
0	0
0	0
0	0
21	0
0	286
0	285
0	6
0	20
0	20
3	0
0	15
0	15
0	0
0	15
0	15
0	0
119	0
11	0
0	97
0	2
0	2
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	16
0	16
2	0
7	0
0	0
4	0
3	0
85	0
0	5
0	5
2	0
0	0
0	0
0	0
3	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
7	0
13	7
0	0
0	0
0	0
0	0
3	0
0	0
41	0
2	17
0	30
0	30
0	30
0	30
0	0
0	39
0	39
0	38
0	39
0	0
0	2
0	2
0	0
0	145
0	145
0	145
0	145
0	0
0	0
0	0
3	0
0	0
0	0
3	30
0	30
0	0
0	0
0	0
0	0
42	0
1	0
0	31
0	0
0	31
0	0
8	0
0	0
0	0
15	0
0	2
0	0
0	47
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	162
9	0
0	3
0	3
0	0
0	3
0	9
0	9
0	9
0	0
0	0
0	0
34	0
2	0
0	0
76	0
0	0
0	0
0	0
3	0
0	0
4	0
32	0
0	179
0	179
0	179
0	0
0	164
0	164
0	164
0	164
0	137
0	0
3	0
2	0
0	0
0	0
15	0
0	64
0	64
0	4
0	64
0	64
0	0
0	0
0	0
2	66
3	0
0	0
0	0
0	0
0	0
1	5
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	1
8	47
0	0
0	8
2	8
0	0
14	16
0	0
1	0
4	5
0	0
0	0
0	3
0	0
0	0
0	0
135	0
0	3
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	3
14	0
8	3
2	36
0	36
0	1
0	0
0	0
4	0
0	3
1	0
8	0
0	1
2	1
0	3
0	0
28	0
0	3
0	3
9	0
0	5
0	3
1	0
2	0
0	0
0	0
0	3
0	0
2	0
0	66
0	5
0	5
0	5
0	5
0	5
0	5
0	2
0	5
0	5
0	5
0	1
0	5
1	0
4	0
0	2
2	0
0	0
0	0
10	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	57
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
20	2
25	0
4	12
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
11	16
0	51
0	3
5	0
13	4
0	0
0	0
0	0
0	0
0	36
0	3
3	0
0	0
0	0
1	0
0	3
0	3
4	0
1	0
0	1
0	0
1	0
0	3
2	114
0	2
0	114
1	0
0	0
0	0
0	2
0	2
0	2
0	3
0	3
0	3
0	8
0	8
0	7
0	5
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
1	0
0	0
0	0
14	10
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	1
0	0
0	17
0	0
0	29
0	32
0	31
0	1
41	75
0	1
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	4
0	4
6	0
200	0
4	0
2	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	78
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	10
0	7
0	0
0	0
0	0
0	0
0	19
0	19
11	0
0	0
1	108
0	108
3	108
2	0
0	132
5	133
9	131
0	93
0	0
0	0
1	0
0	0
4	0
10	0
1	0
10	153
4	5
0	5
0	10
0	10
13	0
0	10
0	44
0	44
1	0
0	2
0	0
1	0
0	2
64	0
0	5
0	0
5	0
0	0
1	0
52	0
0	13
0	28
0	3
0	53
0	53
0	13
10	0
1	0
9	0
0	12
0	12
0	13
0	12
0	6
0	4
0	162
0	13
2	0
0	43
0	32
0	3
0	6
0	6
4	5
0	0
0	0
0	10
0	10
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	15
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
58	54
0	1
12	2
0	0
0	0
3	0
0	0
0	9
0	9
0	20
0	20
0	20
9	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	453
0	437
0	0
0	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	4
9	0
0	0
20	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	0
0	0
0	0
1	0
0	77
0	0
0	2
2	0
70	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
16	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
70	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	0
0	0
2	0
0	12
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
3	5
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
6	0
0	12
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	33
0	0
0	14
3	10
0	0
0	1
0	24
15	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	9
5	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
35	9
0	62
0	0
0	1
3	0
0	0
2	0
0	0
23	0
0	0
0	0
0	0
0	104
0	104
0	48
0	48
0	3
0	4
1	4
12	0
4	0
2	0
0	113
0	113
1	113
0	113
11	0
4	1
4	1
0	4
0	4
0	0
0	33
0	0
13	1
0	4
0	0
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
18	0
1	0
0	8
7	0
0	0
4	0
32	0
29	24
1	24
2	4
0	0
10	0
0	43
0	43
0	43
0	43
0	43
0	41
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
34	0
0	0
0	3
11	0
335	0
0	0
0	0
16	0
4	0
0	0
2	0
0	0
0	8
0	17
0	8
0	0
0	0
0	0
0	18
18	0
0	0
0	0
0	1
0	1
20	0
8	0
0	0
9	223
0	220
0	0
0	0
0	0
0	0
0	17
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
2	0
20	0
4	0
0	0
0	0
0	10
267	0
63	0
5	0
3	0
0	0
1	0
8	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	295
0	295
0	4
0	4
54	0
0	14
0	14
0	177
0	14
0	14
0	14
12	16
0	0
0	177
0	1
0	0
0	0
0	0
4	2
0	0
0	177
0	0
2	0
0	5
0	5
0	5
0	5
0	5
0	0
0	177
0	49
0	49
0	49
0	16
0	14
0	16
0	16
0	177
0	16
16	16
1	16
0	0
0	1
0	1
0	1
0	3
0	24
0	0
10	2
0	0
1	0
3	0
59	175
0	380
0	368
0	0
0	0
32	0
7	0
0	146
0	146
9	0
7	0
0	4
0	4
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
204	19
0	714
9	0
83	0
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
105	40
0	11
0	0
0	0
0	3
0	0
0	0
0	868
0	868
0	868
0	868
0	868
0	868
0	868
0	868
0	0
0	868
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	9
0	0
0	0
0	0
7	0
22	0
0	0
0	1
0	1
0	1
0	1
0	43
76	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
6	0
0	0
0	1
1	0
0	1
0	1
0	2
0	78
0	78
0	0
0	21
0	19
0	21
0	21
0	39
1	39
0	39
0	5
0	5
0	3
5	0
29	0
0	21
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	4
0	4
0	4
0	4
6	0
3	0
0	0
119	0
0	79
0	79
