UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1
851	0
0	0
0	0
0	0
2	6
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	9
0	9
0	9
0	9
0	8
0	8
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	28
0	28
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	0
7	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	14
0	0
0	0
0	0
0	32
0	32
0	32
0	32
26	0
0	0
0	0
0	50
0	18
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	19
0	0
0	3
0	0
0	0
0	0
0	0
142	102
0	0
0	1
0	0
11	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
24	0
2	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
2	0
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	2
0	47
0	3
1	0
0	0
0	65
0	65
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
1	0
0	0
1554	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	221
0	0
0	0
0	8
0	1
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	38
0	0
0	0
28	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	257
0	0
0	0
11	0
0	0
0	0
0	4
0	0
0	0
0	23
0	23
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	7
0	7
0	7
0	7
0	4
0	6
0	3
0	3
0	0
0	8
0	8
0	3
0	3
0	86
0	86
0	40
0	0
0	361
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	40
0	1
0	0
4	0
0	0
1	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
12	0
0	21
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	6
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	36
13	3
0	0
0	0
0	0
714	0
0	8
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
1	0
18	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	77
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	692
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	1
0	10
0	10
0	0
0	37
0	37
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	20
0	0
0	0
10	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
335	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	6
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	44
0	44
0	44
0	44
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
3	0
0	0
0	8
0	35
0	0
0	0
0	0
0	5
0	0
109	0
0	0
0	29
0	29
0	29
0	29
0	29
0	105
0	105
0	105
0	105
0	0
37	0
0	0
0	0
0	0
0	10
0	10
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	24
0	24
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	11
0	0
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
57	0
0	0
0	23
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	12
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
2	31
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	69
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	6
34	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
5	0
23	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
2	0
0	0
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	7
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
21	0
0	3
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	108
0	108
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
192	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	28
0	4
0	4
0	4
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	51
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	75
0	3
0	3
0	3
0	0
2	0
0	0
0	0
0	0
0	275
4	0
0	28
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	83
0	0
0	0
0	52
0	0
18	0
1	0
0	0
0	0
0	4
0	0
0	0
0	7
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	48
48	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	6
0	0
15	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	13
0	13
0	13
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
29	6
0	0
0	0
0	0
0	0
0	352
0	0
0	2
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	48
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	187
4	0
0	0
0	32
0	32
0	32
0	0
269	0
0	6
0	6
0	2
0	2
0	19
0	19
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	67
0	67
0	3
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	716
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	131
0	131
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1256	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	4
10	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	517
0	0
0	0
0	51
0	0
0	4
0	7
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	22
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	2
2	0
2	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	48
1	4
0	3
0	0
0	0
0	0
0	6
0	3
0	0
0	0
6	0
0	1
2	0
0	0
0	2
0	0
0	3
0	0
0	0
0	11
0	0
0	6
0	0
0	0
17	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	35
0	0
0	1
0	0
0	35
0	35
0	35
0	35
0	0
0	0
0	1
0	35
0	1
25	0
0	35
0	35
0	0
0	0
0	35
0	87
0	35
0	0
0	35
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
19	0
0	0
0	0
0	0
0	1
12	0
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	15
1	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	13
0	1
0	0
0	0
131	0
0	1
0	1
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	35
0	1
0	0
0	0
0	0
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	9
0	0
0	0
1	0
0	0
0	47
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	239
355	0
0	239
0	0
0	0
0	0
0	0
0	8
0	8
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	3
0	3
0	3
1	0
0	26
0	0
18	0
0	11
0	11
0	0
0	0
0	5
0	0
0	0
803	89
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	31
0	31
0	31
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	7
0	0
0	0
6	0
0	101
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
23	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	10
0	0
0	0
0	3
0	90
0	0
0	18
0	0
0	0
0	25
0	0
5	0
0	0
3	0
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	13
0	13
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	20
0	5
0	0
0	0
0	0
0	27
0	50
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
33	0
0	0
0	0
0	0
741	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
0	0
0	112
0	0
0	0
0	0
0	0
0	4
0	112
0	0
1	0
0	0
0	0
0	0
0	0
0	4
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	3
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	18
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	0
0	0
2	0
4	0
0	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	66
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
0	2
0	2
27	0
0	0
0	0
0	0
21	0
0	2
0	84
0	84
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
30	0
0	0
5	0
0	198
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
12	5
28	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
1	0
0	0
0	0
0	0
521	0
15	0
0	0
0	0
0	0
5	10
3	20
0	20
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	391
0	390
0	6
0	0
0	0
0	0
0	4
0	4
0	89
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	123
0	123
0	123
0	123
0	123
0	123
0	0
0	0
3	1
0	125
0	125
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
7	17
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	18
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	24
0	1
0	0
0	24
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
3	0
0	0
0	0
635	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
6	0
4	7
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	67
0	0
1	0
0	0
0	0
5	0
0	0
0	7
0	6
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	6
6	0
0	0
0	6
0	6
0	6
0	166
3	166
0	0
8	166
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	7
0	70
2	0
0	1
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	16
0	1
0	0
39	7
0	0
0	36
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	51
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	145
0	145
0	1
0	0
0	14
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	22
0	0
1	0
0	1
0	0
0	7
0	7
0	352
0	352
0	0
0	0
0	0
0	0
713	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	9
20	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	23
0	23
0	0
0	0
11	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	0
0	0
146	0
0	0
0	0
0	0
3	0
0	0
0	171
0	0
1	0
0	0
0	1
0	1
0	13
0	0
0	0
0	2
0	0
0	52
0	52
0	52
0	0
0	0
0	15
0	15
0	15
0	5
0	0
0	0
0	7
0	6
2	0
0	51
0	51
0	51
0	0
0	1
0	1
0	0
0	0
0	0
0	1997
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	23
0	23
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	10
14	10
0	11
0	0
0	0
0	11
0	0
0	0
0	0
42	0
0	0
0	3
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	51
0	51
8	0
0	0
0	0
0	32
2	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
4	0
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	825
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	7
0	7
0	0
0	0
0	0
0	0
1	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	80
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
5	0
0	0
0	1
0	0
0	0
0	0
3	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	2
20	20
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	0
0	45
0	45
0	45
0	45
0	45
0	0
0	0
28	4
0	0
0	1
0	1
0	1
0	0
0	0
0	40
0	40
0	40
0	40
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
4	0
0	0
0	18
0	0
0	4
33	0
0	236
0	236
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
363	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	6
0	0
0	0
0	5
0	34
12	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	19
0	19
0	19
0	19
0	19
0	0
0	1
0	23
0	23
0	23
0	1
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	1
0	10
0	0
0	0
0	41
0	0
1	5
0	0
0	0
0	6
0	0
0	0
0	0
0	0
136	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	60
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
43	663
0	665
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	16
0	16
2	2
0	0
0	0
0	0
0	23
13	0
10	0
0	0
0	0
107	45
0	22
0	22
0	22
0	22
0	22
0	0
0	35
0	35
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	7
66	182
0	34
0	0
0	14
0	14
0	14
0	0
0	0
0	0
0	6
0	0
0	0
1	0
0	10
0	6
0	10
0	10
0	10
0	0
0	0
0	0
0	0
6	87
0	0
0	246
0	246
0	246
0	246
0	12
0	12
0	12
0	1
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	116
0	8
2	8
0	8
0	2
0	0
0	0
0	0
0	6
0	0
0	24
0	24
0	24
0	24
0	24
0	0
1	27
0	0
0	0
14	0
0	0
0	13
0	0
0	0
0	0
0	5
0	5
0	5
2	0
0	0
9	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
2	3
1	0
0	3
0	3
0	0
0	10
0	10
0	0
0	0
1	16
0	0
0	0
0	0
