UniqueCount	AmbigCount
2	2
14	0
0	0
0	0
0	0
0	0
1	131
0	10
1	2
0	0
0	0
0	10
0	0
1	0
0	0
0	0
0	0
36	0
0	3
0	3
0	3
0	2
0	11
0	2
0	2
0	2
0	0
20	0
0	0
5	0
0	18
0	11
0	18
11	1
0	1
0	0
0	0
0	0
0	11
1	0
0	0
2	0
16	0
0	0
0	11
0	0
0	0
0	0
0	18
1	18
0	0
0	5
0	5
3	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	1
0	1
96	0
0	0
0	112
1	156
16	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	3
0	2
1	14
0	0
0	0
0	9
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	1
0	1
2	0
0	0
84	67
0	49
0	0
0	31
0	0
0	0
12	2
0	1
0	0
0	0
4	0
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
8	3
0	4
5	4
0	0
0	0
0	0
0	0
0	2
0	15
0	15
1	0
5	0
0	1
0	1314
0	1315
0	0
0	107
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
187	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
37	0
0	3
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
2	0
0	4
0	0
2	0
0	1
0	0
0	0
0	0
0	0
10	0
0	0
1	0
3	0
7	0
0	0
0	0
1	1
0	0
0	0
0	25
0	20
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	22
0	22
0	0
0	3
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
3	0
13	0
0	0
3	0
0	8
4	2
0	11
0	11
1	18
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	1
12	0
0	0
0	0
0	0
0	0
0	0
3	4
14	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
50	286
0	0
0	0
0	6
0	2
2	0
1	3
0	0
1	2
0	0
0	0
7	18
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	0
0	9
0	9
0	9
0	9
0	1
0	0
126	6
0	5
4	0
0	0
2	6
0	0
0	0
1	3
0	7
0	7
0	7
40	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
1	0
2	4
3	33
1	34
0	31
0	204
0	204
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
8	2
0	0
21	136
0	148
3	149
0	6
0	6
0	207
0	207
1	21
0	21
0	0
0	0
0	1
0	1
0	1
1	0
0	72
0	72
0	72
0	72
0	0
0	0
0	0
6	0
0	0
0	43
0	43
0	43
0	43
0	43
0	43
0	31
0	63
0	25
0	25
0	0
0	0
0	0
0	0
3	0
0	0
731	0
0	142
0	142
29	0
58	0
0	3
0	3
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	7
1	0
0	0
0	0
0	0
19	0
0	0
2	0
0	14
0	14
0	1
0	1
0	1
0	279
0	279
11	0
0	0
0	0
5	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
6	0
0	22
0	22
8	0
0	9
0	9
0	9
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
30	0
0	31
0	31
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
7	0
17	0
7	0
0	0
3	0
0	0
0	0
2	0
1	0
0	3
4	0
0	1
0	1
0	44
0	0
0	0
0	13
0	13
0	41
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	3
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	2
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
7	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	3
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
74	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	32
0	32
0	32
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	4
0	0
0	38
0	35
0	37
0	38
16	4
0	0
0	27
0	27
0	47
0	45
0	48
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	122
0	124
0	124
0	122
0	0
0	0
0	0
0	0
189	27
0	1
0	1
0	0
1	0
0	0
43	0
0	74
0	74
0	74
0	74
0	74
24	0
0	74
0	74
0	74
0	74
0	74
4	0
0	0
0	0
0	34
0	34
0	34
0	34
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	54
0	54
0	54
0	0
0	0
0	1
35	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	20
0	1
0	1
0	1
0	1
0	0
0	0
0	4
0	13
0	13
0	13
0	11
0	11
0	11
0	12
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
6	18
0	1
0	0
0	0
4	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
23	0
0	0
0	0
7	0
0	1
0	0
4	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
11	5
15	17
0	0
3	5
0	20
0	20
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	5
0	0
0	2
0	2
0	2
0	2
0	3
8	2
2	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	2
0	1
0	1
0	2
0	13
0	13
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	32
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	210
0	209
0	209
0	209
0	2
0	1
0	0
0	0
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	58
0	57
0	0
0	58
0	58
0	73
0	0
0	0
0	1
3	0
0	0
0	1
0	1
0	0
0	0
0	10
0	10
0	10
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
26	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	18
0	0
0	0
0	0
0	0
14	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	33
0	0
0	8
0	8
0	8
0	8
0	2
0	2
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
0	92
5	0
0	92
0	92
0	92
0	92
0	92
0	1
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	1
0	5
0	5
0	5
0	5
0	15
0	15
0	10
0	10
3	0
0	0
0	0
0	3
0	3
1	0
0	69
0	69
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	6
0	6
0	0
25	0
0	0
0	0
0	0
0	11
34	5
0	12
0	0
0	0
0	38
0	38
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
1	0
34	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	74
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	10
0	10
0	10
0	0
0	10
0	0
0	10
0	0
0	10
0	10
0	0
40	10
0	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	5
0	0
0	2
0	2
0	0
0	0
0	27
0	0
29	19
117	0
0	24
0	24
0	3
0	3
0	0
3	0
6	0
3	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	124
0	239
5	0
0	5
0	5
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
1	0
9	0
0	0
0	0
0	24
0	24
2	24
0	24
0	0
0	0
0	0
12	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	2
8	0
0	0
0	0
2	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	2
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	12
0	12
26	0
0	0
1	0
4	6
0	6
1	1
0	1
0	0
8	3
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	2
4	0
0	0
0	0
0	0
1	0
0	3
0	3
0	17
0	17
0	17
0	17
0	17
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	1
0	4
0	0
0	0
0	1
3	0
0	0
0	9
0	0
15	16
0	9
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	15
0	15
0	24
0	24
169	4
4	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	0
0	0
0	0
0	166
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
0	0
0	0
5	0
0	0
0	0
0	0
27	0
0	0
0	0
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
1	0
0	0
29	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	14
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	2
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	15
0	6
0	8
10	8
5	0
17	0
1	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	12
0	12
0	1
0	2
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
7	0
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
6	5
0	0
8	14
0	28
3	0
7	0
3364	0
6	0
0	0
0	0
0	0
0	20
0	0
0	1
0	7
0	0
1	3
0	3
2	0
0	2
0	0
0	0
0	5
0	5
0	2
0	2
3	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	37
0	0
1	37
0	7
0	0
0	0
0	0
0	17
0	17
0	17
0	17
1	0
0	0
0	24
0	24
0	24
0	24
0	24
1	0
0	6
0	6
0	0
0	0
11	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
1	0
3	0
1	0
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
3	0
16	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
3	0
0	61
0	61
0	1
0	6
0	6
0	0
0	2
0	2
0	0
0	2
0	2
0	0
61	0
0	0
0	78
0	1
0	1
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	3
0	3
0	0
2	0
0	0
1	0
1	0
20	0
0	0
0	0
2	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
9	0
2	2
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	3
0	0
0	0
0	0
0	68
0	68
0	68
0	68
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
6	0
0	0
0	8
0	0
0	8
1	0
3	0
0	0
0	0
2	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	118
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
3	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	195
0	195
0	195
0	0
0	51
0	51
0	51
0	51
0	46
0	0
0	0
0	0
0	0
0	0
6	0
0	61
0	61
0	0
0	61
0	61
0	0
0	0
0	0
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	15
0	0
0	1
0	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
166	0
0	6
0	1
0	0
0	0
0	0
0	6
1	0
0	0
0	0
0	2
0	0
0	0
0	6
5	0
3	0
1	6
0	6
0	0
0	0
0	0
0	0
0	6
0	0
2	0
0	0
0	0
0	6
0	0
27	0
0	1
0	6
0	0
0	1
0	6
0	0
3	0
0	0
0	0
0	6
0	0
0	0
0	28
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	36
0	36
0	36
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	4
0	4
0	4
2	4
3	0
3	2
0	0
0	0
1	0
0	0
3	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	89
0	0
4	0
0	1
0	0
0	0
0	0
1	0
0	21
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	0
1	0
0	6
0	34
0	0
0	34
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	10
0	10
0	10
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	20
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	23
0	0
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
150	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	24
0	23
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	1
0	1
22	0
0	0
0	170
0	166
6	170
0	0
0	48
0	48
0	48
0	14
0	0
0	0
0	0
4	0
0	1
0	0
0	1
0	164
0	0
0	0
0	5
0	5
0	0
0	5
0	43
0	43
0	0
0	0
0	1
0	0
0	0
53	0
0	3
0	0
3	0
0	0
0	0
9	0
0	4
0	31
0	3
0	37
0	37
0	4
1	0
0	0
4	0
0	7
0	7
0	4
0	7
0	7
2	0
0	123
0	4
0	0
0	91
0	22
2	0
0	2
0	2
0	0
0	1
0	1
0	7
0	7
3	0
1	1
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
25	90
0	3
3	2
0	0
0	0
0	0
0	0
0	1
0	1
0	11
0	11
0	11
0	24
0	0
0	0
0	4
0	1
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	288
0	284
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
30	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
13	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
1	13
0	0
0	0
0	16
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
1	32
2	0
0	0
6	0
0	0
1	0
0	0
10	0
0	0
0	1
0	1
0	39
0	39
0	3
0	3
3	8
0	0
1	0
1	0
0	0
0	0
0	34
0	34
0	34
0	34
0	0
0	1
1	1
1	0
0	0
0	0
0	56
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
0	0
0	0
0	0
2	0
0	0
0	5
5	0
0	0
0	0
18	0
3	3
0	3
0	0
0	0
3	0
0	17
0	17
0	17
0	17
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
31	0
143	0
0	0
1	0
16	0
1	0
0	0
0	0
0	0
0	9
0	2
0	9
0	0
0	0
0	0
0	31
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	45
0	45
0	0
0	0
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	3
57	0
23	0
1	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	200
0	200
0	2
0	2
71	0
0	0
0	0
0	68
0	0
0	0
0	0
4	2
0	0
0	68
0	0
0	0
0	0
0	0
3	1
0	0
0	68
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	68
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	68
0	0
12	5
0	2
0	0
0	0
0	0
0	0
0	2
0	19
0	0
3	1
0	0
0	0
0	0
288	586
11	1054
0	952
0	0
0	0
16	0
5	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
799	147
1	1485
8	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
27	24
0	8
0	0
0	0
0	2
0	0
2	0
1	469
0	469
0	469
1	469
0	469
0	469
0	469
0	469
0	0
0	469
0	0
0	0
0	0
7	0
0	0
0	0
2	0
0	5
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	33
17	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	64
0	0
0	6
0	6
0	6
0	6
0	21
0	21
0	21
0	1
0	1
0	2
2	0
7	0
0	3
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
48	0
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	0
2	0
0	1
0	0
37	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
13	0
0	0
0	0
0	0
9	0
0	6
0	6
0	38
2	0
0	0
30	0
0	0
0	0
0	0
0	0
10	1
0	18
6	0
0	0
0	0
0	0
