UniqueCount	AmbigCount
0	104
0	104
36	0
0	12
0	12
0	12
0	12
0	4
0	0
0	0
5	0
0	0
0	41
0	41
491	0
0	0
0	204
26	531
44	0
0	4
0	1
0	1
0	0
0	0
192	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	8
0	8
8	49
19	6
0	2
0	119
0	6
0	6
0	1
29	8
0	5
0	5
0	5
0	2
0	2
1	0
0	1
435	396
0	274
0	1
0	32
0	4
3	2
19	2
0	0
0	0
0	0
1	2
0	0
0	0
0	2
173	0
0	1
0	2
0	0
0	1
0	1
0	0
0	2
0	0
0	0
2	0
141	27
0	2
2	7
0	0
6	1
0	0
0	0
0	6
0	47
0	47
1	6
27	0
0	6
0	6042
0	6044
1	0
0	160
0	619
13	0
0	0
0	15
0	15
0	15
1	0
18	0
1	0
0	0
1518	0
2	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
11	0
51	0
0	20
0	0
0	0
0	0
8	5
0	5
0	5
0	8
0	7
0	389
0	391
0	389
1	398
1	2
0	42
0	0
0	0
0	0
0	42
11	2
22	0
8	4
6	2
2	0
0	0
3	0
6	2
0	0
3	0
16	0
0	0
0	0
2	0
1	54
0	0
0	0
6	76
0	66
0	2
0	0
0	0
0	36
0	36
7	3
0	0
7	0
1	0
39	0
0	0
0	0
59	0
0	0
1	0
0	0
0	0
0	75
0	75
2	0
0	11
0	2
0	2
0	10
0	10
0	0
0	0
0	0
0	6
0	1
1	0
7	0
3	0
9	0
33	0
8	0
4	1
0	12
254	31
0	15
0	15
20	120
0	2
0	2
22	93
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	30
23	2
0	4
0	4
0	4
0	4
0	4
0	4
7	2
61	419
0	2
0	2
1	15
0	11
3	1
5	23
1	1
94	31
0	0
0	0
8	120
0	11
0	5
0	1
0	1
82	93
0	89
0	0
0	0
0	9
0	0
0	6
24	30
0	0
0	2
0	5
0	5
0	5
1	0
0	2
0	2
0	2
0	2
1	8
0	0
33	3
0	3
84	2
0	2
19	15
4	1
0	0
9	23
0	4
0	4
0	4
79	0
164	0
0	5
0	44
0	44
0	46
0	44
0	44
0	44
0	12
14	605
6	6
0	6
6	130
2	130
0	128
0	245
0	245
0	2
0	2
1	1
0	5
0	15
0	15
0	15
0	13
0	17
0	15
0	15
0	1
0	1
8	605
11	3
0	1
46	431
0	233
8	233
0	19
0	19
0	248
0	248
2	49
0	49
0	0
0	0
0	51
0	51
22	48
1	0
0	200
0	200
0	200
0	200
0	0
3	0
0	0
7	0
0	0
0	38
0	38
0	35
2	35
0	38
0	38
0	411
0	607
0	190
0	190
0	0
5	0
0	0
0	0
35	0
1	0
4331	0
0	601
0	601
145	0
61	0
0	8
0	8
0	77
0	77
0	77
0	77
0	77
0	77
0	77
0	37
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	410
0	410
0	2
0	2
1	2
0	1277
0	1277
1	0
0	0
0	0
30	0
0	0
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	21
0	21
7	0
0	17
0	17
10	0
0	32
0	32
0	32
0	0
0	0
0	6
0	6
0	10
0	6
0	0
0	6
0	6
0	6
0	6
0	10
0	3
0	0
0	0
0	0
0	0
0	16
0	16
1	2
0	2
60	0
0	0
0	4
0	4
0	0
12	0
0	0
430	0
0	62
0	62
0	7
0	0
0	7
2	0
0	3
0	3
0	0
0	10
0	10
0	0
115	0
81	0
0	0
125	0
0	0
0	0
0	0
1	0
6	6
2	0
0	1
0	1
1	185
13	0
14	0
0	38
0	38
0	87
8	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	41
4	29
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
2	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
72	3
43	21
2	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	50
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	11
0	0
0	0
1	3
0	1
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	4
34	2
0	0
1	0
0	0
0	1
1	2
11	20
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
11	5
0	0
0	0
0	26
0	0
1	5
10	8
0	0
0	0
0	26
0	0
0	0
0	0
0	29
13	0
0	0
0	29
3	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
20	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
9	0
7	0
0	0
2	0
0	0
0	0
0	56
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
8	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	58
0	172
0	172
0	174
0	57
0	58
0	12
0	12
0	12
0	1
0	2
0	3
0	58
0	3
0	1
0	3
0	0
0	0
0	0
12	4
0	1
0	6
0	6
0	0
0	0
1	0
0	3
0	0
1	0
0	10
0	30
10	2
7	3
0	0
0	10
0	0
0	276
0	254
0	274
0	277
42	4
0	1
0	9
0	9
0	380
0	377
0	422
0	6
0	6
0	0
0	0
0	0
0	0
1	3
0	0
1	0
9	10
0	0
0	8
0	8
12	2
0	369
0	371
0	372
0	369
0	0
0	0
0	0
0	0
121	46
1	8
0	8
0	56
0	0
0	0
65	3
0	66
0	66
0	64
0	66
0	66
14	1
0	66
0	66
0	66
0	66
0	66
22	19
0	0
0	0
0	219
0	225
0	221
0	218
0	0
0	18
0	18
0	0
0	4
0	4
1	4
0	0
0	0
3	0
0	13
0	13
0	1
0	87
0	87
0	87
0	0
0	1
1	0
356	0
5	0
3	0
0	155
0	0
0	1
1	1
10	15
0	0
0	0
0	0
0	0
14	11
0	16
0	16
0	16
0	16
0	9
0	9
0	9
0	2
0	2
0	2
0	13
0	13
0	13
0	13
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	1
0	0
0	0
144	200
0	9
0	4
0	4
31	2
101	5
0	0
0	0
0	6
2	6
2	0
0	0
7	0
0	0
0	65
0	0
0	0
41	0
0	2
0	2
18	0
0	63
0	0
15	3
0	0
0	0
5	2
1	62
0	0
0	1
6	2
0	1
0	3
7	7
35	49
0	0
1	17
0	47
0	47
0	20
0	7
0	0
0	0
0	6
1	0
0	0
0	0
0	1
5	0
0	0
1	0
7	2
0	0
0	28
0	28
1	0
0	28
1	3
1	7
0	0
0	1
0	2
0	1
0	1
0	3
20	14
1	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	18
0	8
0	7
2	7
0	8
8	267
0	267
0	0
2	0
0	0
0	12
0	10
0	10
4	0
0	15
0	15
0	15
0	15
0	18
6	0
84	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
3	0
15	0
0	12
0	9
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	32
1	32
1	32
0	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
4	0
2	1
0	0
6	0
2	0
3	0
0	0
0	0
0	0
0	0
0	16
0	16
13	0
0	7
3	0
0	0
0	0
0	0
0	0
0	7
0	2046
0	2011
0	1762
0	1761
0	1761
0	37
0	27
0	1
0	0
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	104
0	103
0	0
0	104
0	104
0	533
0	1
0	0
0	20
2	0
0	0
0	0
0	0
0	0
1	0
0	129
2	129
0	128
0	0
2	108
0	2
0	2
3	0
2	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
66	17
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	1
0	0
2	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	3
43	0
0	0
0	0
0	0
9	3
0	3
0	1
0	0
0	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
17	35
1	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
1	0
0	13
0	13
0	0
0	4
0	25
3	0
0	116
0	116
0	116
1	114
0	41
0	41
0	266
0	266
0	266
0	266
0	266
0	268
0	266
0	268
0	265
0	266
0	266
0	266
0	266
0	266
0	265
0	267
0	265
0	267
0	266
0	267
17	0
0	267
0	266
0	265
0	266
0	266
0	13
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	2
15	31
0	32
0	32
0	32
0	32
0	139
0	139
0	65
0	65
35	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	4
0	4
0	7
0	0
0	7
0	7
0	8
0	8
0	0
0	0
5	0
0	99
0	99
0	0
310	0
0	1
1	0
3	0
0	230
236	47
0	230
8	0
0	0
0	98
0	98
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
1	1
6	0
59	0
2	1
0	2
0	2
4	0
0	1
0	6
0	6
0	6
0	4
0	0
33	0
0	526
0	4
0	105
0	105
1	1
0	0
0	1
0	1
0	1
0	1
0	4
0	0
0	137
0	137
0	137
2	2
0	137
1	4
0	137
0	2
0	137
0	140
0	2
119	139
0	137
0	0
0	4
0	0
16	0
0	0
0	0
0	0
93	0
0	11
0	4
0	11
0	70
0	0
0	19
0	19
0	2
5	0
37	36
0	4
61	25
258	0
0	520
0	520
0	16
0	16
0	4
32	0
15	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	33
0	0
8	0
0	0
0	0
4	0
0	0
0	0
1	1
0	1
0	0
0	44
0	0
0	0
0	1
0	1
0	77
3	9
0	77
0	77
0	78
0	49
0	0
0	0
7	0
1	0
2	197
0	851
23	0
0	23
0	23
0	85
0	85
0	85
3	62
0	0
0	0
0	0
2	0
3	0
34	0
5	3
0	3
0	38
0	38
2	38
0	38
0	0
0	0
0	0
25	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
1	1
0	0
186	3
0	0
0	0
0	0
11	52
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
109	1
3	0
0	1
0	1
3	1
1	0
0	4
0	4
0	4
2	0
0	49
0	49
91	11
2	0
0	0
13	168
0	168
21	2
0	2
0	0
13	4
0	0
1997	0
2	0
1	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	580
0	580
0	4
0	4
0	4
83	0
0	21
0	21
4	0
11	0
0	5
0	5
0	94
0	94
0	94
0	94
0	94
20	21
0	0
0	20
0	20
0	20
1	5
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	0
0	5
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	65
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	65
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	20
0	1
0	1
8	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	2
1	0
0	2
0	0
0	0
3	0
37	0
0	0
0	35
0	18
39	47
0	35
0	18
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	18
0	18
0	199
0	199
255	8
1	0
0	0
0	0
2	0
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	421
3	0
6	0
0	0
1	420
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	12
0	0
1	0
49	0
0	0
0	0
0	0
40	0
0	0
0	0
65	0
0	0
0	3
0	0
2	13
0	0
0	0
0	0
0	3
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	17
0	0
2	0
2	0
4	1
5	9
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
37	0
0	1
1	1
0	0
4	9
0	1
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
121	122
0	0
0	0
3	0
0	0
0	0
0	0
13	0
13	14
1	0
0	0
10	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	1
2	0
0	4
1	3
0	0
0	2
0	2
0	2
0	2
0	2
0	32
0	32
1	30
5	25
0	32
0	32
4	0
1	211
0	60
0	74
6	74
17	0
0	0
1	0
0	0
0	0
0	0
0	79
0	77
14	74
0	79
0	79
0	79
0	79
8	79
0	79
0	79
0	28
0	27
0	2
0	1
0	5
0	0
0	0
0	0
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	8
0	35
0	35
0	0
1	0
0	0
0	4
1	0
0	0
0	49
0	49
21	0
2	0
32	0
0	74
0	74
0	4
5	0
0	0
0	1
24	2
0	0
1	3
0	83
0	0
25	0
17162	0
38	0
0	0
0	0
0	0
0	103
0	9
6	0
1	7
0	0
1	2
0	2
0	0
0	0
0	0
0	3
2	13
0	26
0	17
0	7
0	0
0	0
0	0
0	0
0	0
1	21
0	21
0	19
0	0
0	0
0	0
43	0
0	0
13	0
0	0
0	78
0	0
0	78
0	28
14	0
0	21
69	0
0	12
0	12
0	12
0	12
3	1
0	0
0	69
0	69
0	69
0	69
0	69
5	0
0	145
0	145
0	0
16	0
78	0
0	0
0	0
3	50
0	50
0	0
0	0
0	0
15	6
1	0
296	0
0	0
0	0
0	0
0	0
0	0
18	16
0	16
0	1
0	0
0	0
1	5
0	258
0	268
0	0
0	0
5	0
0	0
0	73
0	73
0	73
0	0
0	1
0	22
0	22
0	0
0	0
3	1
0	0
20	15
0	1
0	1
0	1
0	1
41	0
99	0
57	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
13	0
0	392
0	392
0	36
1	22
0	22
1	0
0	15
0	15
0	0
0	15
0	15
1	0
155	0
3	0
0	539
0	2
0	2
1	0
0	0
0	0
12	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	11
0	3
0	3
0	3
0	0
2	2
0	0
0	0
0	0
1	110
0	110
0	0
0	0
0	0
0	0
9	1
62	0
0	9
0	9
8	0
0	0
0	0
0	0
8	0
1	1
0	1
7	0
1	0
0	0
0	0
0	0
0	0
0	18
0	18
0	1
0	3
0	3
0	3
0	3
1	0
14	15
0	2
0	2
0	0
0	0
1	0
0	0
20	0
6	22
0	32
0	32
0	32
0	32
0	0
0	93
0	93
0	93
0	93
0	4
2	14
0	14
0	0
0	1362
0	1362
0	1362
2	1361
0	0
0	0
0	0
4	0
0	0
0	0
0	66
0	66
5	0
0	0
0	0
0	0
13	0
1	0
0	23
0	0
0	23
0	0
6	0
0	0
0	0
95	0
0	6
0	0
0	12
5	0
0	6
0	0
0	0
0	0
0	0
0	5
4	20
0	0
0	202
120	0
0	0
0	0
0	0
0	0
0	37
0	37
0	37
0	2
0	0
0	0
5	0
6	0
0	0
71	0
0	2
0	0
0	0
2	0
0	2
16	0
9	0
0	788
0	788
0	788
0	1
0	246
0	246
0	246
0	246
0	214
0	0
1	0
0	3
0	0
0	0
13	0
1	33
0	33
0	0
0	33
0	33
0	0
0	0
0	0
7	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
1	7
0	0
0	0
0	1
0	1
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
0	1
0	0
22	222
0	0
0	3
2	3
0	1
37	18
0	0
2	0
5	0
0	0
0	0
0	11
0	0
0	0
0	0
33	0
0	11
0	9
0	0
0	0
0	0
0	11
3	0
0	0
0	0
0	1
0	0
0	0
0	11
24	1
9	3
1	20
0	20
0	0
0	0
0	0
10	0
0	11
0	0
2	0
0	1
0	1
0	11
0	0
17	0
0	5
0	11
8	0
0	1
0	11
0	0
0	0
0	0
0	0
0	11
0	0
4	0
0	86
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	8
0	8
0	8
0	0
0	8
0	0
36	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	172
0	172
0	172
0	0
0	0
0	0
0	39
0	39
0	34
0	0
0	5
0	5
0	5
29	12
10	0
37	52
0	11
0	11
0	0
0	0
5	11
0	6
0	6
0	1
0	9
0	1
0	0
0	0
38	61
0	11
0	9
0	0
16	11
0	1
0	1
0	1
0	0
0	64
0	9
2	1
0	0
0	0
0	0
0	8
0	9
0	0
3	0
0	0
0	0
17	0
0	8
0	9
0	7
0	9
3	0
0	4
0	3
0	6
0	6
0	7
1	1
0	1
0	1
0	69
0	69
0	69
0	35
0	11
0	11
0	11
0	11
0	11
0	11
0	0
1	0
0	0
0	0
0	0
0	0
11	11
0	0
0	0
0	0
0	24
0	0
0	0
20	0
0	0
5	0
0	24
0	0
0	9
0	11
0	11
0	12
28	41
0	12
0	3
0	3
0	0
0	0
0	0
7	0
0	0
0	0
0	0
5	0
0	3
0	3
3	0
2930	0
2	0
1	0
42	0
0	0
0	0
0	0
0	2
0	0
0	1
0	248
0	246
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	4
0	2
0	2
0	2
0	77
0	77
51	0
0	0
5	208
0	206
6	208
0	0
0	144
4	144
23	143
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	214
6	2
2	2
0	19
0	19
25	0
0	19
0	102
0	102
0	0
0	3
0	0
0	0
0	3
20	0
4	19
5	0
5	0
0	0
2	0
58	0
3	217
0	25
0	12
0	312
0	312
1	217
20	0
0	0
18	0
0	128
0	128
0	217
1	125
0	51
0	0
0	213
0	217
0	0
0	95
0	36
0	0
0	1
0	1
3	4
0	7
0	7
0	12
0	12
0	0
0	5
0	0
0	2
0	2
0	2
4	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	5
0	0
0	0
0	0
25	24
0	10
25	5
0	0
0	0
19	0
0	0
0	13
0	13
0	14
0	14
0	14
1	55
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	89
0	0
0	0
1	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	3
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
15	8
10	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	124
0	0
0	0
0	0
68	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
36	14
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
3	1
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	304
0	0
2	37
6	10
0	0
1	4
0	25
21	0
0	9
0	1
0	12
0	12
0	0
0	0
0	0
8	26
2	4
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
53	26
0	89
2	0
0	0
0	0
0	2
1	2
0	2
12	0
0	0
0	9
0	9
0	124
7	124
1	69
0	69
0	18
0	1
4	1
3	0
24	0
7	1
0	329
0	329
1	329
0	328
19	0
0	6
9	4
0	3
0	3
0	0
0	55
0	0
10	2
0	3
0	0
0	3
0	0
0	1
0	0
0	47
0	42
0	0
0	0
0	0
30	0
1	0
0	14
7	0
1	0
1	0
60	0
12	9
0	9
0	0
5	0
46	0
0	29
0	29
0	29
0	29
0	29
0	28
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	1
0	1
34	0
0	0
0	4
35	0
516	0
2	0
15	0
10	0
12	0
0	0
0	0
0	0
0	11
0	27
0	11
0	0
0	0
0	0
0	3
9	0
0	4
0	4
0	1
0	1
0	0
6	1
0	1
3	194
0	191
0	0
8	1
0	0
0	0
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	9
0	26
0	0
0	0
0	0
0	0
0	0
5	1
2	0
0	0
0	1
0	1
0	4
427	0
104	0
7	0
1	0
2	0
0	0
7	0
0	36
0	36
0	36
0	1
0	0
0	0
0	0
0	1358
0	1358
0	1
0	1
57	0
0	6
0	6
0	222
0	6
0	6
0	6
25	25
0	0
0	221
0	1
0	0
0	0
0	0
6	3
0	0
0	221
1	4
0	5
0	2
0	2
0	2
0	2
0	2
0	0
0	221
0	15
0	15
0	15
0	5
0	5
0	5
0	5
0	220
0	5
107	110
5	25
0	0
0	1
0	1
0	1
0	12
0	65
1	0
3	3
0	0
2	4
1	5
724	2161
47	5621
0	5350
0	0
0	0
57	0
11	0
0	44
0	44
0	0
3	0
0	1
0	1
0	0
0	40
0	40
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
711	455
0	1314
15	0
19	0
0	5
0	5
0	5
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
34	76
0	89
0	0
0	0
0	11
0	1
15	0
0	1055
0	1055
0	1055
1	1055
0	1057
0	1057
0	1057
0	1054
0	0
0	1054
0	1
0	1
0	0
10	0
2	0
0	0
11	0
0	29
0	3
0	3
0	0
34	0
7	0
0	0
0	17
0	17
0	15
0	15
0	38
109	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
12	0
0	0
0	0
30	0
0	2
0	0
0	1
0	9
0	9
0	0
0	74
0	65
0	74
0	74
0	107
5	107
0	107
0	6
0	6
0	5
3	0
156	0
2	26
1	0
2	0
0	0
2	0
0	0
0	0
11	0
2	0
4	3
0	3
0	3
0	3
2	0
4	0
0	0
70	0
0	89
0	89
1	89
0	89
0	89
0	89
0	76
0	0
14	0
0	12
0	0
12	0
0	0
4	1
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
7	20
0	0
27	2
0	17
0	17
7	0
27	3
0	1
0	1
0	17
0	0
4	0
104	3
0	4
0	4
0	1
0	1
35	3
0	57
40	0
0	0
0	3
0	0
0	3
0	21
0	2
0	2
0	2
0	2
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	18
0	7
0	7
0	0
0	7
0	7
0	0
0	37
0	0
0	29
0	0
0	515
0	612
0	609
0	612
0	570
0	358
0	0
0	47
0	1
34	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
