UniqueCount	AmbigCount
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
70	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
24	0
3	0
3	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	14
0	0
1	0
0	0
15	0
0	28
0	28
1	1
0	0
11	0
1	0
7	131
0	131
0	2
0	2
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	0
0	0
0	0
0	1
5	0
0	0
0	0
0	1
0	1
0	0
0	21
0	1
0	21
0	0
22	0
0	0
0	0
0	0
0	1
2	0
0	2
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	3
0	3
0	434
0	434
1	434
28	371
0	434
0	434
0	434
0	434
0	0
0	431
0	434
0	434
1073	0
30	0
0	0
0	40
0	40
0	40
0	40
0	40
176	77
0	77
0	73
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
3	117
0	1
0	1
0	2
0	2
0	0
0	0
0	5
0	0
0	0
0	32
0	32
0	32
0	32
0	24
3	0
0	0
20	0
17	11
0	1
0	5
0	0
41	1
2	4
0	5
0	2
0	2
0	0
0	0
0	1499
0	1499
0	1499
56	0
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
7	5
0	0
0	1
0	1
0	1
0	1
0	1
9	0
1	26
0	0
0	0
0	0
0	67
0	2
0	67
0	2
9	4
1	0
0	0
0	67
0	0
0	0
0	0
0	0
0	67
0	0
0	0
4	0
0	3
0	0
0	58
0	58
0	67
0	58
0	0
0	0
0	22
0	6
0	6
0	67
0	0
0	0
1	0
0	128
0	128
0	0
0	16
0	16
0	16
0	16
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
149	0
0	1
0	1
0	0
0	0
0	0
0	0
1	26
0	26
22	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
17	36
0	0
0	0
10	6
0	0
0	0
0	0
0	0
273	275
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
1	2
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	67
0	0
0	0
0	0
0	0
0	0
211	275
0	3
0	0
149	2
0	0
0	0
0	0
0	0
1	5
27	0
0	0
0	0
2	3
0	1
4	1659
4	875
4	9
0	2
2	2
0	875
0	1
0	0
0	0
0	0
0	0
210	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
143	0
0	0
1	0
1	57
0	46
0	57
5	0
0	0
0	0
0	0
0	0
0	47
0	0
3	0
1	0
132	0
2	0
0	47
0	0
0	0
0	0
0	94
5	94
0	0
0	159
0	159
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	11
0	11
217	0
0	0
0	134
4	343
30	0
0	2
0	0
0	0
0	0
0	0
159	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	5
0	5
6	113
9	0
3	6
0	11
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
329	118
0	71
0	0
0	30
0	0
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
115	18
0	4
0	0
0	0
3	0
0	0
0	0
0	0
0	36
0	36
0	3
8	1
1	1
0	3873
0	3873
0	0
0	116
0	390
2	0
0	0
0	1
0	1
0	1
0	0
6	0
2	0
0	0
975	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
52	0
0	4
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	24
0	24
0	24
0	24
0	1
0	15
0	0
0	0
0	0
0	15
5	0
4	0
5	6
0	1
5	0
0	0
0	0
2	0
0	0
0	0
13	0
0	0
0	0
0	0
7	12
0	0
0	0
0	26
0	19
0	0
0	0
0	0
0	7
0	7
1	0
0	0
0	0
0	0
2	0
0	0
0	0
109	0
0	0
0	0
0	0
1	0
0	93
0	93
1	2
0	9
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	2
0	0
0	0
1	0
1	0
28	0
0	0
0	0
0	3
254	15
0	31
0	31
1	20
0	2
0	2
2	17
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	3
0	0
43	8
32	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	307
0	0
0	0
0	3
0	0
0	0
0	5
0	0
137	15
0	0
0	0
20	20
0	0
0	0
0	1
0	1
28	17
0	7
0	0
0	0
0	0
0	0
0	1
19	8
0	0
0	1
0	1
0	1
0	1
1	0
0	4
0	4
0	4
0	4
0	7
0	0
17	0
0	0
53	0
0	0
3	3
0	0
0	0
0	5
0	1
0	1
0	1
59	0
42	0
0	0
0	19
0	19
0	15
0	19
0	19
0	19
0	8
0	231
0	4
2	10
0	43
0	43
0	43
0	188
0	188
0	0
0	0
0	1
0	0
0	9
0	9
0	9
0	8
0	5
0	9
0	9
0	1
0	1
5	231
3	0
0	0
20	249
0	293
2	293
0	20
0	20
0	188
0	188
3	17
0	17
0	0
0	0
0	15
0	15
6	14
2	0
0	230
0	230
0	230
0	230
0	0
0	0
0	0
4	0
0	0
0	41
0	41
0	41
0	41
0	41
0	41
0	105
0	284
0	57
0	57
0	0
1	0
0	0
0	0
7	0
1	0
3125	0
0	383
0	383
65	0
27	0
0	3
0	3
0	58
0	58
0	58
0	58
0	58
0	57
0	57
0	20
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	560
0	560
0	0
0	0
0	0
0	795
0	795
0	0
0	2
0	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
3	0
0	25
0	25
27	0
0	21
0	21
0	21
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
127	0
0	59
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
21	0
0	0
55	0
0	0
0	0
0	0
0	0
5	4
2	0
0	1
0	1
0	145
2	0
6	0
0	22
0	22
0	95
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	8
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
10	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
80	0
11	2
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	7
0	0
1	0
0	0
0	1
0	0
2	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
3	0
0	0
0	0
0	19
0	0
0	0
9	1
0	0
0	0
0	19
0	0
0	0
0	0
0	19
2	0
0	0
0	19
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
6	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	107
0	103
0	107
0	7
0	8
0	0
0	0
0	0
0	0
3	0
0	1
0	8
0	1
0	0
0	1
0	0
0	0
0	0
3	3
0	0
0	13
0	13
0	1
0	0
1	0
1	2
0	0
1	0
0	1
0	35
6	0
1	2
0	0
0	12
0	0
0	164
0	159
0	162
0	164
56	3
0	0
0	6
0	6
0	206
0	205
0	215
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	295
0	295
0	295
0	295
0	0
0	0
0	0
0	0
78	17
2	4
0	4
0	1
0	0
0	0
81	0
0	92
0	92
0	91
0	92
0	92
48	0
0	92
0	92
0	92
0	92
0	92
25	21
0	0
0	0
0	103
0	104
0	103
0	103
0	0
0	67
0	67
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	34
0	34
0	34
0	0
0	1
0	0
307	0
1	0
0	0
0	156
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
9	7
0	10
0	10
0	10
0	10
0	0
0	0
0	1
0	1
0	1
0	1
0	9
0	9
0	9
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
79	83
0	2
0	0
0	0
1	0
103	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	30
0	0
0	0
42	0
0	0
0	0
5	0
0	26
0	0
29	0
0	0
0	0
1	3
0	30
0	0
0	0
0	0
0	0
0	0
4	4
6	10
0	0
0	9
0	44
0	44
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	3
0	0
0	3
0	3
0	0
0	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	5
23	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	140
0	140
0	0
0	0
0	0
0	1
0	12
0	12
0	0
0	10
0	10
0	10
0	10
0	47
0	0
6	0
0	0
0	0
0	0
2	0
0	3
0	3
0	0
3	0
0	0
0	56
0	11
0	0
0	0
0	11
0	11
0	11
0	11
0	1
0	14
0	14
0	14
0	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	10
2	0
1	0
0	0
3	0
0	0
18	0
0	0
0	0
0	0
0	0
0	4
0	4
11	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	1013
0	1009
0	975
0	975
0	975
0	2
0	1
0	0
0	0
0	66
0	66
0	66
0	66
0	66
0	66
0	66
0	66
0	65
0	0
0	66
0	66
0	526
0	0
0	0
0	5
2	0
6	0
0	0
0	0
0	0
0	0
0	41
0	41
0	41
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	44
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
3	0
0	0
0	0
0	14
0	14
0	0
0	0
0	54
0	0
0	24
0	24
0	24
0	24
0	6
0	6
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	138
0	140
12	0
0	140
0	140
0	138
0	140
0	140
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	5
0	12
0	12
0	12
0	12
0	73
0	73
0	4
0	4
13	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	4
0	5
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
143	0
0	0
0	0
0	1
0	6
277	2
0	8
2	0
0	0
0	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
71	0
0	0
2	2
32	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
2	524
0	0
0	20
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
3	1
0	29
0	0
0	29
0	1
0	29
0	28
0	1
60	29
0	29
0	0
0	0
0	0
20	0
0	0
0	0
0	0
45	0
0	5
0	0
0	5
0	37
0	0
0	5
0	5
0	0
2	0
1	36
0	0
53	26
255	0
0	282
0	282
0	4
0	4
0	0
7	0
4	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	9
0	2
0	9
0	9
0	9
0	3
0	0
0	0
8	0
0	0
0	134
0	566
17	0
0	23
0	23
0	25
0	25
0	25
0	19
0	1
0	1
0	1
0	0
4	0
7	0
0	0
0	0
0	31
0	31
1	31
0	31
0	0
0	0
0	2
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
121	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	24
0	24
134	2
0	0
0	0
11	71
0	71
6	0
0	0
0	0
27	1
0	0
1814	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	165
0	2
0	2
0	2
15	0
0	8
0	8
0	0
0	0
0	0
0	0
0	54
0	54
0	54
0	54
0	54
3	5
0	0
0	1
0	1
0	1
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	72
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	72
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	1
0	0
0	0
0	0
19	0
0	0
0	4
0	12
70	38
0	4
0	10
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	16
0	16
0	60
0	60
305	2
3	0
0	1
0	1
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	368
0	0
2	1
0	0
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
51	0
0	0
0	0
0	0
63	0
0	0
0	0
23	0
0	0
0	8
0	0
0	2
0	1
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	21
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
232	117
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
65	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	5
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	5
6	5
0	5
0	5
0	0
0	36
0	3
1	8
1	8
14	0
1	0
0	0
0	0
0	0
0	0
0	24
0	24
1	22
0	24
0	23
0	23
0	24
0	23
0	24
0	24
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	5
0	5
0	0
0	0
0	0
0	1
1	0
0	0
0	9
0	9
12	0
0	0
16	0
0	38
0	38
0	1
0	0
0	0
0	0
8	0
0	0
3	0
0	31
0	0
30	0
17065	0
50	0
0	0
0	0
0	1
0	68
0	2
2	4
0	2
0	0
2	1
0	1
0	0
0	3
0	0
0	0
2	17
0	22
0	10
0	5
1	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
33	0
0	0
1	0
0	0
0	74
0	0
0	74
0	13
3	0
0	2
28	0
0	9
0	9
0	9
0	9
2	0
2	0
0	54
0	54
0	54
0	54
0	54
0	0
0	29
0	29
0	0
3	0
21	0
0	0
0	0
3	4
0	4
0	0
0	0
0	0
2	0
0	0
345	2
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	1
0	109
0	112
0	0
2	0
2	0
0	0
0	44
0	44
0	44
0	0
1	4
0	4
0	4
0	0
0	0
1	0
0	0
0	2
0	6
0	6
0	0
0	0
91	0
42	0
18	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	332
0	6
0	9
0	9
1	0
0	11
0	11
0	0
0	11
0	11
0	0
223	0
1	0
0	526
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
5	0
0	0
1	0
0	0
50	1
0	1
0	1
7	0
0	0
0	0
4	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	6
0	6
0	6
0	6
1	0
11	4
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	3
0	6
0	6
0	6
0	6
0	0
0	14
0	14
0	14
0	14
0	0
0	2
0	2
0	0
0	466
0	466
0	466
0	466
0	0
0	0
0	0
1	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
8	0
2	0
0	3
0	0
0	3
0	0
3	0
0	0
0	0
48	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	134
23	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	998
0	998
0	998
0	0
0	145
0	145
0	145
0	145
0	143
0	0
0	0
0	0
0	0
0	0
7	0
0	55
2	55
0	2
0	55
0	55
0	0
0	0
0	0
36	81
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
14	145
0	0
0	0
0	0
0	0
18	24
0	0
3	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
29	0
0	1
0	1
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
0	0
0	1
0	1
0	0
0	0
0	0
8	0
0	1
0	0
1	0
0	0
0	0
0	1
0	0
4	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
4	0
0	34
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	5
0	5
0	5
0	5
0	5
0	0
10	0
0	1
0	0
0	0
0	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	100
0	100
0	100
1	0
0	0
0	0
0	11
0	11
0	11
0	0
0	2
0	2
0	2
19	3
2	0
5	8
0	0
0	0
0	0
1	0
1	0
0	8
0	8
0	1
0	0
0	2
0	0
0	0
1	8
0	18
0	0
1	0
0	0
0	1
0	1
0	1
5	0
0	19
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
5	0
0	8
0	32
0	0
0	32
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	64
0	64
0	64
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
0	0
0	0
0	0
0	1
0	0
0	0
43	0
0	1
2	0
0	1
0	0
0	1
0	1
0	1
0	2
12	20
0	2
0	3
0	3
0	0
1	0
1	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2172	0
2	0
0	0
18	0
0	0
0	1
0	1
0	0
3	0
0	0
0	101
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	0
0	14
0	14
38	0
0	0
1	126
0	126
3	126
0	0
0	46
1	46
3	46
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
4	1
0	1
0	1
0	1
3	0
0	1
0	58
0	58
0	0
0	2
0	0
0	0
0	2
9	0
0	4
0	0
0	0
0	0
0	0
25	0
0	229
0	14
0	1
0	173
0	173
0	229
11	0
0	0
8	0
0	63
0	63
0	229
1	60
1	50
0	0
0	141
0	229
0	0
0	131
0	16
0	0
0	1
0	1
2	0
0	1
0	1
0	13
0	13
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	24
0	8
0	7
0	0
0	0
14	0
0	0
0	1
0	1
0	21
0	21
0	21
0	25
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	0
3	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	1
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
22	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
1	0
1	14
0	1
0	0
0	1
0	14
1	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
4	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	5
0	34
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	112
3	112
0	30
0	30
5	27
0	0
5	0
0	0
13	0
3	0
0	121
0	121
0	121
0	121
3	0
0	0
7	0
0	0
0	0
0	0
0	75
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	78
0	0
0	0
0	0
6	0
0	0
0	10
6	0
0	0
0	0
99	0
12	1
0	1
0	0
0	0
29	0
0	11
0	11
0	11
0	11
0	11
0	10
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
57	0
0	0
0	0
38	0
