UniqueCount	AmbigCount
0	0
0	0
0	9
0	0
0	7
0	0
0	6
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
1	6
0	0
0	0
0	236
0	236
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
0	3
0	3
0	0
0	47
0	0
1	0
0	0
0	0
0	49
0	49
0	49
0	49
0	49
0	49
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
1	2
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	1
2	0
9	360
1	360
2	0
46	0
0	0
0	230
0	228
0	227
0	0
0	0
0	0
1	0
0	0
3	12
0	0
0	0
0	0
4	17
2	0
33	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
656	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
2	0
0	0
0	16
0	16
0	0
1	0
0	2
0	55
0	55
0	55
0	0
4	0
1	0
0	0
0	0
0	0
4	5
0	0
0	0
0	1
0	0
0	0
0	0
3	0
0	2
0	2
0	2
17	0
0	0
0	0
0	0
0	0
0	19
0	23
0	13
0	13
0	23
5	13
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	5
0	18
0	17
0	18
0	18
0	0
0	0
0	19
0	19
0	17
0	19
0	61
0	0
1	4
0	4
0	0
0	0
0	1
4	0
0	0
0	0
21	0
6	14
0	0
0	11
0	0
0	0
0	0
0	0
13	15
0	11
0	9
0	11
0	11
0	0
0	0
0	0
0	0
0	0
244	0
0	0
1	0
0	60
0	60
17	580
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	3
0	3
118	5
4	8
1	0
0	148
0	148
0	34
0	34
0	34
0	34
0	34
0	34
0	0
0	51
0	51
0	0
0	0
0	7
0	0
0	58
0	58
2	0
0	0
1	0
43	0
0	0
0	0
0	0
65	45
1	0
0	0
0	0
0	156
2	151
0	0
0	1
0	0
2	0
27	0
18	0
5	16
0	16
2	230
0	230
0	70
0	70
0	70
0	70
0	0
76	0
0	44
0	0
0	0
0	4
3	0
0	0
19	0
0	0
4	45
0	0
28	0
1	0
1	44
0	44
0	0
0	48
0	37
0	37
66	0
0	0
6	0
15	0
0	0
15	0
0	0
1	0
0	0
0	0
0	375
0	375
3	375
66	0
0	1
0	11
0	0
0	17
3	1
14	0
0	0
0	0
22	0
0	0
0	0
2	28
0	0
0	20
0	16
0	16
57	0
0	0
0	0
0	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	2
0	1
3	0
2	0
19	0
0	2
0	19
1	0
0	0
0	0
0	0
0	25
0	25
2	10
5	10
0	0
0	0
0	0
4	0
0	2
0	2
0	2
11	0
224	0
0	0
0	0
0	0
0	65
0	65
0	65
0	65
0	65
0	65
6	0
0	2
0	0
0	0
0	0
0	0
0	0
46	0
0	1170
0	1170
0	105
0	89
0	105
0	0
0	0
2	2
0	0
8	0
0	0
0	7
0	24
3	0
0	0
15	3
8	0
0	0
0	0
1	0
0	0
0	28
0	28
0	0
0	0
0	15
0	15
0	15
0	15
0	15
0	0
0	0
17	0
0	0
0	66
0	0
0	66
0	2
17	23
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
6	0
0	9
0	0
83	0
0	0
3	0
0	9
0	0
5	32
0	0
0	0
0	0
93	0
3032	0
2	4
0	6
0	0
0	19
0	0
0	0
0	0
9	42
3	0
2	0
0	0
2	0
0	0
0	4
0	0
0	49
0	50
0	49
0	31
0	31
0	0
0	0
0	0
33	0
0	0
16	0
45	0
0	0
0	1
13	0
1	0
0	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
0	6
0	6
20	16
2	13
0	37
0	37
0	37
0	29
0	37
0	0
0	0
3	1
0	27
0	27
0	27
1	0
0	39
0	39
4	5
5	20
0	0
0	20
0	5
0	18
0	18
0	18
0	17
18	28
0	0
1	0
0	0
18	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	64
0	64
0	64
0	0
0	0
0	0
0	3
0	0
0	0
5	0
0	0
0	0
0	0
265	0
0	0
1	8
0	188
0	188
0	188
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	15
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	14
104	11
1	0
0	7
0	0
26	0
0	0
0	0
0	0
0	67
0	67
97	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
39	8
0	9
0	9
4	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	13
0	0
0	41
0	38
0	18
0	18
1	0
0	17
16	0
2	0
0	0
42	0
0	29
0	17
0	1454
1	7
0	7
0	0
0	23
0	23
0	23
0	41
0	41
0	41
0	16
0	16
1	16
5	16
0	18
0	16
9	0
0	45
0	0
0	0
103	0
3	0
9	9
48	4
0	0
27	23
0	2
0	1
36	2
209	0
26	37
0	0
39	0
1	5
0	52
0	34
0	34
0	52
12	0
0	107
0	94
0	100
0	9
10	100
0	73
0	86
0	86
0	73
5	88
3	88
2	0
0	9
0	0
0	11
0	11
0	11
0	11
0	9
44	0
0	0
0	0
0	29
0	16
0	16
0	15
0	16
0	16
3	6
0	12
0	0
0	12
0	26
0	3
0	3
0	3
0	16
0	3
0	5
0	5
0	1
39	0
0	0
0	0
0	0
3	10
0	10
0	30
0	30
0	30
22	0
0	1
0	18
0	18
0	12
0	12
1	6
0	6
0	5
0	1
0	5
0	249
0	249
0	249
0	249
0	249
0	249
0	249
0	12
0	12
0	0
0	35
0	35
0	2
0	2
0	2
0	13
0	13
0	7
0	7
0	16
0	16
0	16
2	16
0	3
0	26
0	26
0	6
0	6
8	174
0	174
1	0
0	0
0	0
0	4
0	4
0	73
0	4
0	4
0	4
0	4
0	4
17	0
0	73
0	8
0	8
0	8
2	3
0	3
32	0
0	0
82	0
0	73
0	4
0	4
0	89
0	89
0	87
0	0
0	73
0	0
4	5
0	20
0	20
0	6
0	0
0	1
0	0
0	0
0	0
0	1
0	1
1	0
25	0
4	0
1	0
0	36
0	27
9	0
0	0
1	6
0	6
0	26
0	18
0	18
0	18
0	18
0	18
0	18
0	26
14	0
0	8
0	26
0	8
0	8
0	3
0	3
0	3
6	0
0	3
0	3
0	46
0	27
0	0
5	0
125	0
5	0
0	0
0	0
0	0
8	0
0	43
0	43
0	22
0	22
0	22
0	22
0	22
0	22
150	0
0	10
6	24
0	10
0	10
0	10
0	159
0	159
0	159
0	129
0	129
0	129
0	21
0	129
0	129
0	129
0	129
0	129
15	0
52	0
0	21
0	0
0	12
0	12
0	12
0	3
0	3
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	1
0	1
12	0
0	7
0	0
0	0
0	0
12	0
0	0
0	0
8	10
0	10
1	0
0	2
0	2
0	13
0	13
0	0
16	3
27	0
0	10
1	799
3	73
0	73
0	73
124	0
0	0
0	1
0	1
0	9
0	9
0	11
0	11
0	15
0	0
0	0
40	0
0	0
0	2
0	15
0	2
0	0
0	6
0	15
0	0
0	13
0	13
0	15
13	0
8	101
0	15
0	0
0	0
0	0
0	0
0	0
273	0
2	0
0	0
6	2
0	0
0	0
0	0
1	0
0	0
0	0
0	63
0	63
0	63
1	45
0	45
0	0
0	10
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	0
0	0
19	0
0	18
0	18
0	18
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	87
0	0
0	85
18	14
2	53
3	53
0	0
0	0
0	0
0	123
0	123
0	120
1	117
0	0
3	0
0	0
0	2
0	2
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
616	1
0	0
13	0
0	3
0	3
0	0
0	0
0	32
0	32
0	11
0	11
0	0
0	5
0	5
0	5
9	26
0	15
0	9
0	0
0	3
0	3
0	176
0	0
0	31
4	2
0	0
6	2
0	0
0	0
36	64
0	0
0	6
0	6
0	0
0	15
45	42
4	0
13	10
0	10
0	14
0	14
0	0
2	0
4	3
0	5
0	2
0	2
26	0
0	0
7	0
508	0
0	0
0	0
24	29
6	0
0	7
0	0
0	0
0	0
0	0
0	5
1	0
1	0
0	2702
0	2
0	0
0	0
0	0
0	0
65	217
2	0
0	0
0	0
0	0
0	0
0	0
9	5
1	2696
22	4
0	0
0	0
2	0
0	0
0	0
0	0
0	3
48	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
5	0
0	0
0	0
0	0
0	0
48	2
0	0
26	1
2	0
0	1
0	0
1	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	0
5	7
26	36
0	0
0	0
8	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
109	0
1	0
1	3
102	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
727	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	182
0	182
0	182
0	8
0	8
0	8
0	8
0	35
0	35
0	43
6	4
32	0
0	0
0	3
0	0
0	0
0	0
2	0
0	3
18	0
0	2
0	90
0	90
0	0
0	0
13	0
2	0
0	0
0	0
0	268
0	268
10	14
3	0
0	1
0	0
0	30
0	30
0	0
0	0
14	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	386
0	1
0	1
20	0
6	32
10	0
0	84
1	0
0	10
0	10
2	29
0	0
0	240
0	240
0	240
4	239
1	238
0	230
0	235
0	12
0	240
0	228
6	238
0	230
0	237
0	228
0	12
61	0
5	2
10	0
0	10
0	10
0	12
0	10
19	14
0	0
1	0
1	11
0	3
0	3
1	0
0	11
9	0
0	49
0	44
29	0
3	5
0	5
0	5
0	5
0	0
0	2
0	57
0	57
0	57
0	57
0	57
0	16
0	16
0	1
0	56
10	7
7	1
92	0
0	0
0	1
0	1
0	9
0	10
0	0
2	2
0	2
0	0
4	0
0	0
0	0
42	0
23	0
0	0
42	0
45	5
4	26
2	0
142	0
54	0
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
1	0
7	0
0	1
0	1
0	1
0	0
0	0
6	0
0	46
0	51
0	0
0	14
31	5
0	1
0	1
3	0
1	2
454	0
20	0
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
4	23
2	23
0	0
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	5
0	0
66	0
0	31
0	30
0	38
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	31
0	5
0	26
0	31
0	31
0	2
0	0
0	0
0	0
0	38
3	0
3	0
0	38
3	896
0	41
0	81
0	1
0	1
2	0
0	1
0	1
0	38
0	0
0	2
0	38
16	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	14
65	0
0	16
20	0
0	26
0	0
8	0
0	27
12	0
0	30
0	30
0	30
0	0
0	27
0	0
5	11
0	27
0	59
0	59
4	17
4	0
12	0
0	9
0	0
20	0
0	13
1	0
55	11
0	2
0	4
0	121
0	2
0	2
0	2
5	0
1	0
0	30
12	0
1	0
0	0
0	15
4	10
0	40
0	40
0	15
0	2
0	2
22	2
0	0
0	0
0	15
0	188
0	188
0	0
0	0
0	94
0	94
0	7
0	0
0	7
0	53
0	53
0	0
1	0
0	0
9	3
2	1
4	0
0	4
0	0
61	0
4	0
0	4
0	140
0	140
8	2
0	2
0	3
0	3
3	0
0	0
1	0
1	0
0	5
0	5
0	5
2	0
0	0
21	0
0	3
1	0
0	30
0	30
0	30
0	30
0	0
0	0
0	9
0	0
0	0
12	0
10	0
177	0
0	0
0	0
0	0
7	1
0	0
2	0
0	1
0	0
12	2
3	5
0	0
0	5
0	5
0	5
26	1
7	0
0	0
11	0
0	0
38	0
2	0
0	0
2	0
0	0
1	0
3	189
0	189
0	0
0	0
1	0
0	37
0	37
0	37
0	37
0	0
0	114
0	192
213	0
0	25
0	85
34	1
0	85
2	5
3	0
0	2
0	0
0	0
4	0
0	0
0	0
0	5
0	5
0	28
0	28
0	28
0	19
0	0
199	266
0	52
0	0
1	18
0	5
0	5
1	17
0	0
0	0
126	0
0	10
0	10
0	2
87	0
0	0
0	0
0	13
0	2
0	13
0	13
0	13
0	13
0	13
0	0
4	0
1	2
0	0
2	1
1	0
16	0
0	114
0	114
2	0
2	0
0	0
0	235
0	0
0	0
0	0
0	3
0	3
0	0
0	0
2	21
28	28
0	44
0	44
0	1
0	0
144	146
19	0
0	0
0	5
0	0
0	408
12	28
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
4707	0
0	88
0	0
4	0
6	0
22	0
0	0
15	0
73	0
6	3
1	0
0	110
0	89
0	89
0	2
0	0
2	0
0	0
0	0
0	1
0	0
3	0
0	8
0	0
0	0
4	142
0	3
0	0
0	47
0	47
0	47
0	47
0	4
0	4
4	81
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
0	0
3	0
20	0
0	0
0	2
0	0
4	0
0	45
0	45
0	45
52	0
136	0
0	0
0	97
0	97
0	97
0	0
0	44
0	158
0	0
26	0
0	0
0	0
0	6
0	0
0	0
0	8
26	387
0	387
26	0
0	0
4	0
0	0
0	2
0	2
13	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
135	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	8
0	8
0	8
0	0
0	18
0	18
0	18
0	18
0	0
20	0
0	62
0	62
0	0
0	0
0	0
0	5
3	0
90	0
0	0
0	46
0	46
0	6
0	8
0	6
0	0
0	0
0	0
0	36
0	36
0	36
0	36
4	0
0	95
0	95
0	95
0	95
0	303
0	0
1	0
0	5
0	5
0	5
0	5
0	5
21	0
0	5
0	0
0	0
0	5
0	0
0	70
0	70
0	70
0	99
0	99
0	99
0	0
68	12
0	0
0	0
0	0
0	229
0	0
36	37
28	19
0	0
0	0
0	0
0	1
2	3
5	54
1	0
0	0
0	20
0	20
0	5
0	9
2	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	90
101	54
0	14
0	14
0	0
0	14
0	36
0	36
0	4
0	4
6	0
32	0
0	0
0	0
187	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	155
0	155
23	26
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
63	0
0	1
0	0
0	0
0	0
14	0
0	4
0	0
1	0
0	0
0	0
0	4
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	6
0	0
0	0
1	0
3	14
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	1
37	45
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
41	0
15	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
8	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
8	0
0	0
0	0
0	14
18	3
0	1
2	1
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	26
0	26
0	36
0	0
2	0
0	0
0	14
0	106
0	106
0	91
0	91
0	86
1	44
0	44
24	44
0	44
0	32
0	74
0	0
0	6
1	0
0	0
0	128
0	14
44	0
0	12
0	12
0	12
0	0
0	12
0	12
0	12
0	3
0	3
0	3
0	1
1	11
0	0
0	2
0	0
0	0
86	40
0	0
0	0
19	0
0	0
0	0
0	0
90	228
7	227
0	283
0	7
0	28
0	28
0	0
0	0
129	48
1	0
2	0
0	38
0	38
0	20
0	20
0	0
3	5
11	38
81	0
20	0
0	0
0	28
0	28
0	2
0	0
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	0
0	0
0	15
0	0
0	0
251	0
0	0
0	35
0	35
0	82
0	0
0	19
0	0
0	1
0	0
9	1
0	1
3	1
0	1
0	0
327	0
11	7
34	0
26	42
105	568
71	0
3	11
11	2
0	5
0	0
0	32
0	32
0	32
0	32
0	32
0	95
0	95
0	57
0	57
5	12
0	12
2	80
3	80
0	0
61	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	6
43	0
0	0
0	2
0	2
0	0
71	19
34	0
9	0
4	0
29	0
0	227
19	208
0	208
0	227
0	25
0	25
11	42
202	568
0	0
72	0
0	317
0	317
0	0
0	0
0	9
0	9
100	0
3	6
0	155
3	125
0	54
66	0
0	15
0	3
0	3
0	15
0	0
0	22
0	22
1	4
28	0
0	0
0	50
0	50
0	50
0	33
0	33
0	33
0	30
21	29
0	29
49	36
0	36
19	0
0	84
0	84
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
7	2
0	0
0	0
0	0
2	297
0	297
0	5
17	0
0	0
5	2
480	146
0	15
0	15
0	7
0	0
0	5
0	113
0	1
0	1
0	0
0	28
0	28
5	0
0	0
14	0
0	58
56	58
0	2
5	0
0	0
55	0
38	0
0	54
0	0
0	11
0	11
1	0
7	0
0	20
0	20
0	14
0	20
0	20
0	20
0	20
0	20
0	0
0	65
0	65
0	65
0	65
0	5
0	5
0	159
0	98
0	98
0	72
0	86
0	86
0	86
10	0
7	0
0	26
31	0
0	0
0	0
30	0
3	1
123	268
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	41
0	39
0	41
0	41
0	78
0	78
0	0
0	9
0	9
0	2
0	17
0	17
0	47
0	47
0	2
0	47
0	47
11	0
92	58
0	14
0	14
0	14
0	9
10	9
0	0
0	7
0	9
0	41
1	0
0	20
0	20
0	0
0	0
23	0
46	0
0	6
0	6
0	6
0	6
0	0
0	14
0	14
0	2
0	2
0	4
7	4
146	0
16	0
0	6
0	0
0	0
0	6
0	0
0	0
0	60
0	60
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	57
7	0
12	0
2	0
0	50
0	0
0	50
0	50
0	50
0	50
0	50
4	21
16	17
0	11
0	11
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	0
188	146
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
94	0
35	0
0	0
0	71
2	71
0	71
0	0
0	0
3	0
0	2
0	0
0	0
41	0
0	18
0	18
0	18
4	13
0	28
0	28
0	28
0	3
0	3
0	3
0	3
0	3
0	3
1	11
4	11
0	11
31	11
26	17
8	10
0	1
0	0
10	0
0	0
0	0
6	106
2	0
0	106
0	13
4	0
0	0
12	16
9	0
0	0
0	3
0	3
5	23
2	6
430	212
0	89
5	0
158	113
5	0
0	89
0	0
0	89
0	38
0	38
0	15
1551	0
0	0
0	790
0	1
1	5
0	5
1	68
0	18
432	0
3	1738
41	0
7	0
2654	0
6053	0
22	0
0	66
210	0
0	4
0	2
0	0
157	0
6	0
8	0
0	0
0	0
5	0
40	0
129	0
20	0
34	0
66	0
282	0
1	0
8	0
55	0
4	829
1	1
949	0
797	0
0	0
0	0
0	0
333	0
0	0
7	0
0	7
1	0
9	0
20	0
23	0
0	129
21	0
590	0
13	11
16	1342
0	11
449	0
0	70
0	0
0	1
1	274
0	0
18	0
0	2
0	10
0	0
0	0
571	0
0	0
0	0
82	178
67	11
0	0
0	0
0	25
2	0
0	0
654	0
0	0
0	0
0	174
0	0
0	0
200	0
0	0
15	1
36	2
2	0
10	0
5	0
1	0
0	0
0	0
0	0
24	0
0	3
0	0
30	0
6	1
0	0
11	7
3	0
0	0
19	0
1	0
0	0
0	0
203	0
1	0
0	238
0	0
0	0
65	0
0	0
6	9
0	0
0	36
60	0
576	0
449	0
0	440
18	0
13	0
0	5
0	0
314	0
947	0
0	19
57	0
14	28
2	1273
3	0
0	0
14	0
2655	0
4	0
23	0
7	0
14	0
4	30
69	0
35	3
0	0
1	0
8	0
0	5
0	74
0	0
0	0
80	0
0	0
0	49
0	3
0	45
2	9
0	0
2	0
1	0
21	0
0	0
0	0
49	0
0	0
0	0
0	4
118	0
15	0
0	145
0	104
19	0
11	0
14	14
0	0
23	0
28	0
0	0
0	0
0	175
0	18
2	0
5637	0
0	3
0	10
43	225
0	578
22	61
47	0
0	22
24	0
11	0
58	0
1	0
0	0
1	0
4	0
0	62
0	0
22	28
237	42
0	0
14	0
24	7
14	0
0	1
1729	0
3	0
6	0
0	0
0	0
4	12
0	0
0	5
2	0
397	94
0	0
159	0
0	0
0	0
12	0
0	0
415	0
12	0
0	22
0	2
101	0
0	0
0	181
3	169
0	0
0	4
30	0
3	0
0	28
26	2
3	0
7	0
0	0
0	0
29	0
50	0
3	9
0	0
2	0
2	0
0	11
0	0
6	0
0	0
17	0
13	0
9	0
0	0
35	0
14	0
28	0
0	48
0	65
0	13
0	0
1	0
0	113
110	0
0	5
16	0
0	8
84	0
0	0
95	0
0	0
1	212
0	0
2	0
0	0
6	0
0	0
0	4
19	0
0	0
0	0
0	0
0	0
0	0
11	7
0	0
0	0
0	74
6	0
2	0
0	0
0	0
71	0
0	16
15	0
3	1
28	0
0	0
0	0
52	0
13	4
0	0
0	0
12	11
5	0
0	1
0	5
9	0
4	11
0	0
1	0
0	13
0	23
0	0
56	0
0	0
209	0
0	11
0	0
0	0
5	0
244	0
12	0
0	0
0	95
33	0
0	28
0	0
0	22
1	93
104	0
89	0
0	0
594	0
2	0
0	14
82	0
0	1
39	0
0	4
0	0
0	0
0	111
7	0
0	1454
3	0
0	0
0	1
0	0
0	0
4	0
0	0
0	0
15	0
70	0
0	22
0	0
1	0
0	19
0	117
0	0
0	1
14	0
8	0
0	0
0	0
5	0
5	0
0	0
2	1
0	0
13	0
6	0
11	0
0	18
0	0
0	0
256	0
0	9
0	0
8	0
4	0
0	0
8	0
15	0
12	0
0	0
0	201
1	1
0	1
4	0
2	0
55	0
1	0
0	0
360	0
7	0
136	2
0	0
614	0
0	0
177	0
0	0
3	40
4	93
7	3
0	3
20	0
0	0
11	0
0	1
2	20
0	0
1	10
204	3
0	67
437	0
14	0
14	0
3	0
0	287
0	2244
452	0
319	0
134	0
3	0
0	0
6	0
0	37
3	0
2	0
10	3
5	0
0	0
0	0
106	7
181	199
6	6
6	0
0	0
0	0
194	0
0	35
53	2
632	0
0	0
56	0
28	0
0	0
14	0
13	0
0	0
0	23
0	0
0	0
0	3
0	0
60	0
3	0
0	0
0	32
101	0
0	12
0	218
9	13
0	0
0	0
9	0
13	0
1	0
1	0
0	0
74	0
37	0
11	11
6	0
0	0
0	3
1	0
0	0
0	0
99	0
0	0
52	0
6	52
0	0
8	0
0	7
39	0
0	0
1	0
2	0
346	0
0	1
0	0
0	0
14	0
46	0
0	0
3	0
0	0
0	0
18	0
0	20
26	123
783	0
66	2
82	0
212	0
2	0
0	0
26	0
460	0
0	0
0	0
0	2
98	0
5	0
0	4
20	0
0	29
36	0
145	0
1	74
11	2
27	0
44	0
6	0
0	0
0	0
5	0
38	0
0	0
4	0
21	4
0	0
0	40
1	0
0	0
37	24
0	283
0	4
39	0
103	0
0	0
0	0
0	0
18	0
1	0
0	13
146	0
2	0
4	0
26	0
0	5
0	157
4	0
7	0
0	0
5	0
4	0
436	0
0	18
0	0
4	0
98	153
0	2
17	0
133	0
3	0
6	0
41	0
0	10
0	0
0	5
0	0
4	0
21	0
8	0
0	0
288	0
55	0
0	0
0	16
2	0
0	305
0	437
23	0
0	0
97	0
0	10
1	0
2	3
15	0
12	27
2	0
1	43
26	0
352	0
0	4
0	0
0	0
171	26
26	0
95	0
39	100
58	0
0	23
0	0
0	1
1022	0
2	0
1	0
0	0
9	5
66	0
0	0
0	1
18	0
0	235
0	7
1	318
16	0
12	0
15	0
0	0
58	0
0	0
0	217
0	26
103	647
100	172
1	0
0	0
0	0
4	0
0	5
0	0
0	0
0	136
0	0
0	8
0	0
2	0
126	0
3	799
0	0
12	0
0	0
5	0
4	0
0	40
0	0
0	2
0	0
0	0
20	0
0	188
0	0
0	5
0	0
0	1
19	0
0	53
0	0
13	0
40	8
11	0
2	0
2	0
119	0
3	0
4	20
66	0
74	0
88	0
0	0
0	0
0	10
1	0
471	0
0	5
17	0
141	0
0	0
6	592
0	0
18	0
1	0
0	0
0	0
0	0
9	0
5	0
0	0
26	0
0	0
100	16
0	19
22	0
16	0
0	0
0	0
0	0
0	0
0	2
11	0
87	0
0	0
0	0
33	16
0	56
0	3
17	0
48	0
0	0
3	0
67	0
23	0
3	0
0	6
17	0
0	9
17	0
4	0
0	151
3	0
53	0
0	5
4	0
142	0
0	0
0	0
13	0
94	0
0	49
18	0
123	50
148	81
0	3
0	3
0	4
0	0
0	28
6	0
0	0
0	88
0	2
154	0
5	0
0	3
5	693
71	0
290	0
29	0
0	0
19	0
8	23
0	0
0	408
80	0
0	67
6	0
1	0
0	0
0	0
64	0
41	0
109	0
0	303
27	113
0	55
157	0
21	0
0	6
3	0
6	0
0	0
49	0
0	14
0	1
0	207
37	0
0	0
202	37
51	0
2	0
36	0
114	39
0	4
2	0
0	0
7	0
0	0
24	0
2	0
268	0
0	38
379	0
17	0
0	0
2	0
4	0
47	3
19	42
14	0
1	0
0	0
6	0
1	0
10	0
0	54
0	0
0	0
3	0
3	0
272	103
17	0
0	0
5	37
0	0
121	0
0	0
0	0
0	16
0	0
0	0
9	0
428	0
0	0
8	0
0	2
0	0
4	0
38	0
104	0
0	31
2	22
104	159
0	0
0	0
0	0
0	0
5	0
0	21
59	0
0	0
147	0
0	0
83	0
0	0
0	0
0	0
0	0
792	0
44	0
0	0
0	0
0	0
28	0
1	0
0	46
1	0
2	0
0	0
1	0
3	0
2	424
0	0
0	1
14	0
0	73
0	0
0	25
5	0
0	3
7	0
2	0
252	0
95	0
0	0
85	0
100	0
8	0
5	2
0	143
4	0
0	0
0	0
3	0
59	0
192	0
68	0
80	0
96	0
5	34
0	0
17	0
1	0
51	0
0	39
14	0
3	0
0	0
47	0
0	0
0	0
0	0
0	0
6	0
23	0
3	0
0	0
0	1
0	2
0	67
1	0
0	2
0	0
1	0
71	0
0	0
98	0
0	1
62	0
0	0
0	187
0	177
0	0
0	10
1	231
10	0
150	0
0	0
0	0
6	0
0	0
0	0
0	0
0	3
85	0
0	14
0	0
17	0
3	23
81	0
