UniqueCount	AmbigCount
2	0
0	17
0	17
0	17
0	17
0	17
256	44
0	44
0	44
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	57
0	4
0	4
0	1
0	1
1	0
0	0
0	2
0	4
0	0
0	18
0	18
0	18
0	18
0	11
4	1
0	0
9	0
16	11
0	2
0	3
0	1
22	0
1	0
0	13
0	3
0	3
0	0
0	0
0	659
0	659
0	659
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	3
0	2
0	3
0	0
0	0
1	0
0	37
0	1
0	0
0	2
0	107
0	0
0	107
0	0
6	4
0	0
0	0
0	107
0	0
0	0
0	0
0	0
0	107
0	0
0	0
3	0
0	0
0	0
0	41
0	41
0	107
0	41
0	0
0	0
0	19
0	11
0	11
0	107
0	0
0	0
0	0
0	55
0	55
0	0
0	14
0	14
0	14
0	14
0	1
2	0
0	0
4	0
0	0
0	1
0	0
0	0
2	0
69	0
0	2
0	2
0	0
0	0
2	0
0	0
4	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
8	9
0	0
0	0
5	6
0	0
0	0
0	0
0	0
18	11
0	0
4	0
0	2
0	2
0	2
0	2
0	2
0	0
0	4
8	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	53
0	0
0	0
0	0
0	0
0	0
15	11
0	0
0	0
28	4
0	1
9	0
0	0
0	0
3	0
30	0
0	0
0	0
0	0
0	0
9	318
0	41
0	0
6	0
0	0
0	41
0	0
0	0
0	0
0	0
3	0
107	0
0	1
0	1
0	1
0	4
0	23
0	4
0	4
0	4
0	0
31	0
0	0
1	0
0	123
0	23
0	123
32	5
0	5
0	0
1	5
0	5
0	23
0	0
0	0
0	0
52	0
0	0
0	23
0	0
0	0
1	0
0	28
8	28
0	0
0	4
0	4
3	0
0	17
0	17
0	17
0	17
0	2
0	0
0	0
0	0
1	0
0	5
0	5
195	0
0	0
0	155
0	205
30	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	9
0	9
0	9
0	39
2	0
2	0
0	2
0	2
0	2
0	0
96	24
0	1
0	1
0	0
0	9
0	9
30	0
0	1
87	43
0	28
2	0
0	68
0	2
1	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
7	0
0	6
0	6
0	6
0	5
0	6
0	0
0	11
0	1
0	0
0	0
38	12
0	11
2	2
0	0
2	2
0	0
1	0
0	4
0	29
0	29
1	0
12	2
0	1
0	2105
0	2106
3	0
0	120
0	240
2	0
0	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	1
0	3
0	3
8	0
22	0
0	4
0	0
1	0
0	0
1	0
0	0
0	0
0	6
0	6
0	12
0	12
0	12
0	12
0	0
0	6
0	0
1	0
4	0
0	6
5	4
3	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
3	0
4	0
0	0
0	0
0	0
1	2
0	0
0	0
0	44
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
12	2
0	0
0	0
0	0
2	0
0	48
0	48
0	0
0	10
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
17	0
29	0
0	0
3	1
0	18
8	0
0	20
0	20
0	15
0	5
0	5
5	2
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	2
0	1
0	1
0	1
0	0
4	8
30	0
0	0
0	0
0	11
0	11
0	11
0	11
0	0
62	193
0	5
0	5
0	6
0	7
1	0
2	9
0	1
4	0
0	0
0	0
3	15
0	7
0	4
0	0
0	0
6	2
0	5
0	0
0	0
0	4
0	0
0	0
1	8
0	0
0	0
0	2
0	2
0	2
9	0
0	5
0	5
0	5
0	5
0	0
0	0
635	33
0	22
2	0
0	3
0	6
0	0
0	0
4	9
0	7
0	7
0	7
78	0
18	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	67
0	0
0	2
2	59
4	63
0	54
0	168
0	168
0	0
4	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	67
10	16
0	3
17	123
0	131
3	135
0	2
0	2
0	173
0	173
2	22
0	22
0	0
0	0
0	2
0	2
2	2
0	0
0	165
0	165
0	165
0	165
1	0
3	0
0	0
2	0
0	0
0	67
0	67
0	67
0	67
0	67
0	67
0	65
0	133
0	15
0	15
0	0
3	0
0	0
0	0
1	0
0	0
715	0
0	362
1	362
30	0
102	0
0	18
0	18
0	57
0	57
0	57
0	57
0	57
0	57
0	57
0	24
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	654
0	654
0	0
0	0
0	0
1	0
0	0
0	13
0	13
0	0
0	0
0	1
0	1
0	1
0	0
0	21
0	21
0	0
0	4
0	4
7	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	3
0	3
0	3
0	3
0	5
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	2
6	0
0	0
0	0
0	0
0	0
12	0
0	0
59	0
0	52
0	52
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	2
2	0
14	0
29	0
0	0
8	0
0	0
0	0
0	0
1	0
2	2
3	0
0	0
0	0
0	43
0	0
2	0
0	18
0	18
0	49
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	13
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	6
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	6
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
43	0
9	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
18	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	1
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
18	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
1	0
0	0
0	4
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
11	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	42
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	0
1	0
0	0
0	3
0	0
0	1
0	0
0	0
4	0
4	1
10	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	80
0	80
0	80
0	9
0	9
0	8
0	8
0	8
0	4
0	0
0	9
0	9
0	9
0	7
0	9
0	0
0	0
0	0
24	2
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	31
0	0
0	0
0	0
0	2
0	0
0	96
0	93
0	95
0	96
29	2
1	0
0	18
0	18
0	29
0	29
0	29
0	3
0	3
0	0
0	0
0	1
3	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
22	9
0	182
0	191
0	190
0	182
0	0
0	0
0	0
0	0
152	26
0	2
0	2
0	0
2	2
0	0
86	1
0	131
0	131
0	113
0	131
0	131
88	3
0	131
0	131
0	131
0	131
0	131
1	3
0	0
0	0
0	64
0	64
0	64
0	64
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	6
0	0
0	59
0	59
0	59
0	0
0	0
0	0
51	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
9	9
0	5
0	5
0	5
0	5
0	2
0	2
0	0
0	2
0	2
0	2
0	21
0	21
0	21
0	23
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
51	44
0	0
0	0
0	0
9	0
21	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
74	0
0	3
0	3
5	0
0	4
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
7	0
0	0
1	0
0	2
5	4
0	0
1	1
0	41
0	41
0	4
0	2
0	0
1	0
0	3
0	0
0	0
0	0
0	2
0	0
1	0
2	0
0	0
0	0
0	4
0	4
0	0
0	4
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
16	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	11
0	2
0	2
1	2
0	2
0	40
0	40
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	47
0	0
30	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	81
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	14
0	14
5	14
0	14
0	14
0	14
0	4
0	4
0	0
0	0
0	0
0	18
0	1
0	19
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	8
0	8
1	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	166
0	162
0	156
0	156
0	156
0	6
0	4
0	0
0	0
0	106
0	106
0	106
0	106
0	106
0	106
0	106
0	106
0	106
0	0
0	106
0	106
0	191
0	0
0	0
0	22
2	0
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	59
0	0
0	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
3	4
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	35
0	35
0	0
0	0
0	42
0	0
0	9
0	9
0	9
0	9
0	5
0	5
0	182
0	182
0	182
0	182
0	182
0	182
0	182
0	182
0	180
0	182
0	182
0	182
0	182
0	182
0	180
0	182
0	180
0	180
0	180
0	182
1	0
0	182
0	180
0	180
0	180
0	180
0	2
0	0
0	0
0	0
0	0
0	0
0	0
40	2
0	0
1	4
0	14
2	14
0	14
0	14
0	17
0	17
0	0
0	0
1	0
0	4
0	0
0	2
0	2
0	0
0	12
0	12
0	2
0	3
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	7
0	7
0	0
36	0
0	0
0	0
0	0
0	4
47	1
0	4
1	0
0	0
0	14
0	14
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	1
20	0
28	0
1	0
0	0
0	0
1	0
0	0
0	4
0	4
0	4
0	0
0	0
6	0
0	186
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	60
4	4
0	58
0	0
0	60
0	4
0	60
0	59
0	2
57	60
0	60
0	0
0	0
2	0
1	0
0	0
0	0
0	0
6	0
0	3
0	0
0	3
0	9
0	0
0	8
0	8
0	0
3	0
0	34
0	0
14	28
221	0
0	27
0	27
0	3
0	3
0	0
13	0
8	0
7	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	2
0	0
0	13
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	270
11	0
0	24
0	24
0	10
0	10
0	10
0	0
0	0
0	0
0	0
2	0
5	0
20	0
0	0
0	0
0	67
0	67
2	67
0	67
0	0
0	0
0	2
22	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
8	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
28	5
5	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
3	0
0	33
0	33
56	4
0	0
0	0
0	12
0	12
16	0
0	0
0	0
21	14
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	1
21	0
0	3
0	3
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	29
0	1
0	0
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	18
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	18
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
15	0
0	0
0	21
0	8
36	28
0	21
0	7
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	64
0	64
0	85
0	85
374	8
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	270
1	0
0	0
0	0
0	270
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	18
0	0
0	0
12	0
0	0
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
12	22
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	13
0	0
0	0
8	3
0	0
0	0
0	0
4	0
20	8
4	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	2
0	0
0	9
0	8
0	0
0	5
0	5
0	5
0	5
0	5
0	23
0	23
0	21
3	23
0	23
0	23
1	0
0	48
0	23
4	27
9	27
5	0
4	0
2	0
0	0
0	0
0	0
0	10
0	9
0	10
0	10
0	10
0	9
0	10
0	9
0	10
0	10
0	17
0	16
0	1
0	0
0	1
0	0
2	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
2	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
10	0
0	0
7	0
0	2
0	2
0	0
1	0
0	0
0	0
14	10
1	0
2	4
0	42
0	0
15	0
3975	0
16	0
0	0
0	0
0	0
0	40
0	2
0	1
0	5
0	0
6	0
0	0
0	0
0	2
0	1
0	1
0	2
0	7
0	5
0	3
1	2
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	90
0	0
0	90
0	8
23	0
0	13
1	0
0	9
0	9
0	9
0	9
3	1
0	0
0	57
0	57
0	57
0	57
0	57
3	0
0	8
0	8
0	0
0	0
9	0
0	0
0	0
6	2
0	2
0	0
0	0
0	0
3	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	2
0	0
0	0
0	0
0	140
0	143
0	0
0	0
1	0
0	0
0	41
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	2
0	2
1	0
28	0
6	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
7	0
0	139
0	139
0	5
1	16
0	16
0	0
0	8
0	8
0	0
0	8
0	8
0	0
85	0
2	0
0	182
0	2
0	2
0	0
1	0
0	0
0	0
0	6
0	6
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
3	0
0	0
0	0
0	0
0	0
23	0
0	4
0	4
2	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
2	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
13	0
0	0
11	0
2	5
0	1
0	1
0	1
0	1
0	0
0	26
0	26
0	26
0	26
0	0
0	1
0	1
0	0
0	148
0	148
0	148
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
2	0
0	0
0	0
0	0
22	0
3	0
0	16
0	0
0	16
2	0
15	0
0	0
0	0
3	0
0	1
0	0
0	39
1	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	156
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
4	0
0	0
5	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	138
0	138
0	138
0	0
0	125
0	125
0	125
0	125
0	111
0	0
1	0
0	0
0	0
2	0
1	0
0	33
0	33
0	0
0	33
0	33
0	0
0	0
0	0
5	44
2	0
0	0
0	0
0	0
0	0
0	6
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
20	212
0	0
0	6
0	6
0	2
3	3
0	0
3	0
5	1
0	0
0	0
0	1
0	0
0	0
0	0
16	0
0	1
0	2
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	1
0	0
0	0
0	1
8	0
0	2
1	14
0	14
0	0
0	0
0	0
5	0
0	1
0	0
2	0
0	0
0	0
0	1
0	0
20	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	66
0	66
0	66
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	7
0	7
0	7
7	0
22	0
22	0
0	1
0	1
0	0
0	0
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	0
1	10
0	0
8	0
5	4
0	0
0	0
0	0
4	2
0	46
0	0
6	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	3
0	0
2	0
0	11
0	28
0	0
0	28
4	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
8	9
0	0
0	0
3	0
0	5
0	0
2	0
1	0
0	0
0	0
0	5
0	0
0	10
0	10
0	10
0	5
11	6
0	5
0	1
0	1
0	0
0	2
1	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
313	0
4	0
2	0
20	0
0	0
0	0
0	0
0	0
3	1
0	0
0	72
0	64
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	10
0	2
0	4
0	0
0	0
0	0
0	7
0	7
24	0
0	0
2	79
0	79
1	79
0	0
0	75
2	75
1	72
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	1
0	1
0	2
0	2
8	0
0	2
0	60
0	60
0	0
0	1
0	0
0	0
0	1
12	0
0	2
0	0
3	0
0	0
0	0
14	0
0	6
0	20
0	0
0	55
0	55
0	6
3	0
0	0
24	0
0	16
0	16
0	6
0	16
0	12
0	0
0	165
0	6
0	0
0	61
0	14
0	0
0	3
0	2
0	0
0	0
0	0
0	9
0	9
3	0
0	0
0	0
0	2
0	2
0	0
1	1
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	11
0	4
1	1
0	0
0	0
2	0
0	0
0	2
0	2
0	5
0	4
0	4
1	36
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	458
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
0	0
10	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	55
0	0
0	0
0	0
60	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	7
5	0
0	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	5
1	4
0	0
0	0
0	5
5	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	44
0	0
0	4
0	0
0	1
0	1
0	1
10	0
0	4
0	2
0	2
0	68
0	65
0	13
0	13
1	11
1	2
0	2
1	0
2	0
0	0
0	27
0	27
0	27
0	27
6	0
0	2
0	0
0	0
0	0
0	0
0	39
0	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	27
0	26
0	0
0	0
0	0
5	0
0	0
0	7
6	0
0	0
0	0
40	0
16	11
1	11
0	0
0	0
10	0
0	49
0	49
0	49
0	49
0	49
0	44
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
18	0
0	0
0	0
9	0
125	0
0	0
0	0
12	0
5	0
0	0
0	0
0	0
0	12
0	6
0	12
0	0
0	0
0	0
0	6
7	0
0	5
0	5
0	0
0	0
4	0
2	1
0	0
8	69
0	67
0	0
0	0
0	0
0	0
0	15
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	2
7	0
0	0
0	0
0	0
0	5
108	0
18	0
1	0
1	0
0	0
0	0
2	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	71
0	71
0	9
0	9
37	0
0	0
0	0
0	131
0	0
0	0
0	0
6	0
0	1
0	131
0	0
0	0
0	0
0	0
1	0
0	0
0	131
0	0
2	0
0	11
0	11
0	11
0	11
0	11
0	0
0	131
0	11
0	11
0	10
0	0
0	0
0	0
0	0
0	131
0	0
89	17
1	0
0	0
0	1
0	1
0	1
0	3
0	29
0	0
9	0
0	0
0	0
0	0
1011	2381
54	4901
