UniqueCount	AmbigCount
6	13
0	13
7	0
40	0
0	0
0	0
0	0
0	0
124	0
0	12
0	12
0	0
0	12
0	12
0	12
0	12
2	12
0	0
0	10
48	0
0	0
59	0
242	0
0	59
0	59
0	59
182	0
40	467
0	0
0	1
0	46
0	46
0	0
14	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
21	0
0	0
0	70
0	70
0	0
1	0
0	0
0	0
0	0
165	161
0	0
0	0
10	0
0	112
0	112
0	112
18	0
8	0
0	201
0	201
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
2	2
0	0
0	0
0	3
0	0
0	1
0	0
0	0
8	4
0	0
20	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	5
20	0
85	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
46	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
135	0
0	0
0	0
0	0
3214	7
0	0
0	0
0	0
0	1100
0	218
0	218
0	219
2	222
0	224
0	0
0	0
0	1
0	1
0	14
1	14
1	0
1	0
0	1
0	1
0	1
0	2
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
2	0
0	0
9	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	35
0	0
0	6
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
75	0
0	0
0	5
0	1
0	1
0	5
0	5
0	1
0	2
56	0
2	0
7	22
2	0
0	0
0	0
0	0
0	0
0	6
0	7
0	6
0	7
0	6
0	6
0	6
1	0
0	0
4	0
9	0
0	62
0	62
0	4
0	0
36	0
3	0
22	277
0	277
0	4
0	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
45	0
0	0
0	0
0	3
10	0
4	0
4	0
0	19
0	19
0	0
0	56
1	3
0	56
0	0
17	0
0	0
0	0
0	9
0	3
0	0
0	7
1	5
0	1
0	0
0	0
0	0
0	0
1	1
0	16
0	16
0	16
0	1
0	2
0	2
0	758
0	758
3	756
36	596
0	758
0	757
0	758
0	758
0	0
0	756
0	758
0	758
1309	0
36	0
6	0
0	38
0	38
0	38
0	38
0	38
217	128
0	128
0	128
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
5	96
0	3
0	3
0	6
0	6
0	0
0	0
0	8
2	7
0	0
0	35
0	35
0	35
0	35
0	29
11	3
0	0
57	0
23	13
0	1
0	1
4	6
23	1
5	6
0	3
0	1
0	1
0	0
0	0
0	4272
2	4272
0	4272
75	0
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
0	36
1	8
0	0
0	6
0	6
0	6
0	6
0	6
57	0
4	99
1	2
0	0
0	0
0	14
0	6
0	14
0	6
15	10
0	0
0	0
0	14
0	3
0	3
0	3
0	3
0	14
0	3
0	3
21	0
0	3
0	0
0	118
0	118
0	14
0	118
0	0
0	0
0	32
0	13
0	13
0	14
0	0
2	0
2	0
0	93
0	93
0	0
0	33
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
220	0
0	1
0	1
0	0
0	0
0	0
0	0
1	12
0	12
38	0
3	4
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	30
47	52
0	0
0	0
23	26
0	1
0	1
0	1
0	1
341	226
0	0
0	0
0	11
0	11
1	11
0	11
0	11
0	1
0	6
9	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	26
1	165
0	1
0	1
0	1
0	1
0	0
552	226
0	7
1	1
382	6
0	0
0	0
0	0
0	0
3	3
108	0
0	0
0	0
0	1
2	1
5	1703
0	804
9	12
4	1
0	1
0	804
0	1
0	0
0	0
0	1
15	0
426	0
0	10
0	10
0	10
0	23
0	72
0	23
0	23
0	23
0	0
282	0
1	0
0	0
0	313
0	70
0	313
21	1
0	1
0	0
0	0
0	0
0	72
0	0
1	0
10	0
279	0
5	0
0	72
0	0
0	0
1	0
0	68
11	68
0	0
0	49
0	49
79	0
0	10
0	10
0	10
0	10
1	2
0	0
0	0
0	0
4	0
1	22
0	22
337	0
1	0
0	149
6	453
65	0
0	5
0	4
0	4
0	0
0	0
181	0
0	0
0	0
0	3
0	0
1	0
3	0
0	2
0	6
0	7
0	6
6	87
16	7
0	1
0	74
0	5
0	5
0	0
71	16
0	1
0	1
4	8
0	0
0	0
6	0
1	0
509	275
0	198
1	0
0	39
0	1
17	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
17	0
0	3
0	1
0	3
0	3
0	1
1	0
0	4
0	0
0	0
0	0
215	58
0	4
0	8
0	0
4	8
0	0
0	0
2	9
0	94
0	94
3	4
21	1
0	0
0	7733
0	7733
0	0
0	129
0	610
4	0
0	0
0	12
0	12
0	12
0	0
10	0
0	0
2	0
1623	0
1	0
0	8
0	8
0	0
0	0
0	0
1	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
36	0
0	5
0	1
0	1
0	0
1	10
0	10
0	10
0	10
0	10
3	76
1	76
0	77
0	82
2	0
0	27
0	0
0	0
0	2
0	27
9	2
19	0
2	8
8	0
2	0
0	0
0	0
10	0
0	0
2	0
5	0
0	0
0	0
0	0
3	80
0	0
1	0
0	15
0	12
0	2
0	0
0	0
0	5
0	5
2	0
0	0
4	0
0	0
21	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	166
0	166
1	0
0	10
0	2
0	2
0	5
0	5
0	0
0	0
0	0
0	3
0	0
8	0
5	0
0	0
2	0
46	0
0	0
11	1
0	4
420	20
0	50
0	50
9	58
0	12
0	12
30	48
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
47	10
38	1
0	3
0	3
0	3
0	3
0	3
0	3
1	0
51	158
0	2
0	2
0	4
0	7
1	2
3	16
0	1
126	20
0	0
0	0
11	58
0	7
0	3
0	0
0	0
53	48
0	61
0	0
0	0
0	7
0	0
0	2
26	10
0	0
0	1
0	0
0	0
0	0
7	0
0	3
0	3
0	3
0	3
1	5
0	0
73	4
0	0
71	0
0	0
4	4
13	2
0	0
0	16
0	10
0	10
0	10
104	0
143	0
0	0
0	39
0	39
0	40
0	39
0	39
0	39
0	12
2	404
3	11
0	11
2	120
1	123
0	119
0	326
0	326
0	1
0	2
0	1
0	0
0	12
0	12
0	12
0	12
0	13
0	12
0	12
0	5
0	5
4	404
17	7
0	0
36	310
0	305
1	308
0	22
0	22
0	327
0	327
0	23
0	22
0	0
0	0
0	15
0	15
7	14
3	0
0	424
0	424
0	424
0	424
0	0
2	0
0	0
6	0
0	0
0	43
0	43
0	44
0	44
0	43
0	43
0	181
0	246
0	194
0	194
0	1
1	0
0	0
0	0
20	0
1	0
5649	0
0	1105
0	1105
96	0
67	0
0	14
0	14
0	118
0	118
0	118
0	118
1	118
0	116
0	116
0	55
6	0
0	0
0	0
0	0
3	0
0	0
1	0
0	371
0	371
0	0
0	0
0	0
0	1569
0	1569
2	0
0	1
0	1
16	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	38
0	38
31	0
0	12
0	12
0	12
0	0
0	0
0	1
0	1
0	15
0	6
0	0
0	6
0	6
0	6
0	6
0	15
0	0
0	0
0	0
5	0
0	0
0	10
0	10
0	0
0	0
48	0
0	0
0	2
0	2
0	0
15	0
0	0
316	0
0	67
0	67
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	0
45	0
50	0
0	0
88	0
0	0
0	0
0	0
3	0
10	7
3	0
0	3
0	3
0	103
10	0
6	0
0	22
0	22
0	52
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
22	26
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
3	0
0	1
0	0
0	3
0	0
0	0
12	0
0	0
0	0
108	0
35	21
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	15
0	0
0	0
0	1
0	0
1	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
27	2
0	0
3	0
0	0
0	5
1	0
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
1	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	2
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
8	0
0	0
0	0
0	12
0	0
0	0
61	8
0	0
0	0
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
1	0
0	0
7	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	181
0	181
0	181
0	17
0	18
0	10
0	10
0	10
0	1
8	4
0	11
0	18
0	11
0	1
0	11
0	0
0	0
0	0
34	3
0	0
0	24
1	24
0	0
0	0
0	0
0	0
2	0
0	0
0	5
0	34
12	4
3	7
0	0
0	13
0	0
0	250
0	243
0	248
0	250
85	3
0	0
0	26
0	26
0	137
0	136
0	153
0	11
0	11
0	0
0	0
0	0
2	0
3	0
0	0
0	0
2	4
0	0
0	0
0	0
9	0
0	459
0	461
0	461
0	460
0	0
0	0
0	0
0	0
87	6
0	2
0	2
0	7
0	1
0	0
127	1
0	73
0	73
1	64
0	73
0	73
64	1
0	73
0	73
0	73
0	73
0	73
12	5
0	0
0	0
0	168
0	172
0	169
0	169
0	0
0	30
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	116
0	116
0	116
0	0
1	0
0	1
497	0
6	0
1	0
0	120
0	0
1	0
0	0
2	12
0	0
0	0
0	0
0	0
10	8
0	11
0	11
0	11
1	11
0	0
0	0
0	1
0	2
0	2
0	2
0	13
0	13
0	13
0	13
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
242	208
0	4
0	0
0	0
12	0
81	0
0	0
0	0
0	1
0	1
0	0
0	0
14	0
1	0
0	48
0	0
0	0
148	0
0	0
0	0
12	0
0	44
0	0
32	3
0	0
0	0
3	0
0	46
0	0
0	0
6	0
0	0
0	0
12	9
7	17
0	0
0	8
0	47
0	47
0	23
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	1
1	0
0	0
0	0
2	0
0	0
0	10
0	10
0	0
0	10
0	0
1	9
0	0
0	1
0	1
0	1
0	1
2	3
23	5
1	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	350
0	350
0	0
3	0
0	0
0	4
0	13
0	13
0	0
0	14
0	14
0	14
0	14
1	22
5	0
59	0
0	0
0	0
0	0
1	0
0	5
0	5
0	0
0	0
4	0
0	52
0	13
0	0
0	0
0	15
0	15
0	13
0	13
0	2
0	39
1	38
1	39
0	39
0	39
0	39
0	6
0	6
0	0
0	0
0	0
0	13
0	0
0	15
4	0
0	0
0	0
6	0
0	0
16	0
0	0
0	0
0	0
0	0
0	4
0	4
11	0
0	6
3	0
0	0
0	0
0	0
0	0
0	6
0	778
0	768
0	716
0	716
0	716
0	16
0	14
0	0
0	0
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	84
0	0
0	84
0	84
1	751
0	0
0	0
0	14
3	0
3	0
0	0
0	0
0	0
0	0
0	155
0	155
0	155
0	0
0	135
0	3
0	3
1	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
67	32
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	8
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
49	0
0	0
0	0
0	0
13	3
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	32
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
1	24
0	24
2	0
0	3
0	77
0	0
0	72
0	72
0	72
1	72
0	37
0	37
0	289
0	289
0	288
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	289
0	288
22	0
0	287
0	288
0	289
0	288
0	288
0	10
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	1
8	38
0	47
0	47
0	47
0	47
0	163
0	163
0	16
0	16
18	0
0	1
0	0
0	0
0	0
0	0
0	11
0	11
0	3
0	3
0	2
0	0
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	31
0	31
0	0
114	0
0	1
2	0
0	0
0	101
274	22
0	102
1	0
0	0
0	66
0	66
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
1	0
15	5
40	0
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	3
0	0
0	0
34	0
0	744
0	0
0	28
0	28
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	113
0	113
0	113
0	1
0	112
0	0
0	113
0	1
0	113
0	113
0	0
100	113
0	113
0	0
0	0
0	0
12	0
0	0
0	0
0	0
57	0
0	2
0	0
0	2
0	105
0	0
0	14
0	14
0	0
6	0
1	44
0	0
33	32
286	0
2	366
0	366
0	12
0	12
0	0
23	0
21	0
1	0
0	0
0	0
0	42
0	42
0	42
0	42
0	42
0	41
0	42
0	42
0	42
0	42
0	41
0	0
0	0
0	0
0	0
5	0
0	1
0	1
0	2
0	2
0	0
0	25
0	0
0	0
0	2
0	2
0	10
1	2
0	10
0	10
0	10
0	9
0	0
0	0
12	0
0	0
2	140
0	636
24	0
0	25
0	25
0	48
0	48
0	48
0	32
0	0
0	1
0	1
1	0
5	0
11	0
0	0
0	0
0	75
0	75
6	75
0	75
0	0
0	0
0	2
17	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
248	0
0	0
0	0
0	0
6	91
0	8
0	8
0	0
0	8
0	2
0	2
0	0
0	0
0	0
183	3
12	0
0	2
0	2
2	2
1	0
0	9
0	9
0	9
0	0
0	53
0	53
165	3
0	0
0	0
5	140
0	140
11	0
0	0
0	0
27	2
0	0
3153	0
0	0
1	0
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	489
0	489
0	3
0	3
0	3
25	0
0	6
0	6
2	0
3	0
0	3
0	3
0	90
0	90
0	90
0	87
0	87
11	2
0	0
0	29
0	29
0	29
0	1
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	0
0	1
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	32
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	32
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	1
0	1
4	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	1
0	0
54	0
0	0
0	18
0	34
75	78
0	18
0	29
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	4
0	23
0	23
0	192
0	192
292	1
0	0
0	1
0	1
1	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	795
0	0
1	0
0	0
0	795
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	5
0	0
0	0
63	0
0	0
0	0
0	0
105	0
0	0
0	0
35	0
0	0
0	1
2	0
0	11
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
22	22
0	0
0	0
5	0
1	0
7	6
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	79
0	0
0	0
15	1
0	0
0	0
0	0
12	0
24	9
0	1
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
5	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
10	1
0	0
0	15
1	14
0	0
0	10
0	10
0	10
0	10
0	9
0	53
0	52
0	52
7	51
0	53
0	53
0	0
0	151
0	45
0	71
2	71
19	0
1	0
1	0
0	0
0	0
0	0
0	53
0	52
12	46
0	53
0	52
0	52
0	53
2	52
0	53
0	53
0	32
0	29
0	3
0	1
0	2
0	0
0	0
0	0
9	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	32
0	32
2	0
0	0
0	0
0	3
5	0
0	0
0	34
0	34
26	0
1	0
49	0
0	98
0	98
0	0
3	0
0	0
0	0
50	6
0	0
13	0
0	18
0	0
42	0
12255	0
74	0
0	0
0	0
0	1
0	118
0	5
0	0
0	4
0	0
7	1
0	2
0	0
0	0
5	0
0	0
0	12
0	10
0	2
0	0
0	1
0	0
0	0
0	0
0	0
1	10
0	10
0	10
0	0
0	0
0	0
65	0
0	0
13	0
0	0
0	79
0	0
0	79
0	18
11	0
0	21
71	0
0	11
0	11
0	11
0	11
3	0
0	0
0	104
0	104
0	104
0	104
0	104
8	0
0	149
0	149
0	0
7	0
50	0
0	0
0	0
5	27
0	27
0	0
0	0
0	0
3	1
0	0
278	1
0	0
0	0
0	0
0	0
0	0
12	13
0	13
0	0
0	0
0	0
0	4
0	259
0	262
0	0
1	1
3	0
0	0
0	15
0	15
0	15
1	0
0	1
0	1
0	1
0	0
0	0
8	2
0	0
0	5
0	4
0	4
0	0
0	0
128	0
171	0
35	1
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
1	0
0	944
0	943
0	15
3	27
0	27
0	0
0	12
0	12
0	0
0	12
0	12
0	0
255	0
3	0
0	725
0	2
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	7
0	7
0	2
1	4
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	56
0	56
1	0
2	0
0	0
0	0
5	0
99	0
0	7
0	7
1	0
0	0
0	0
3	0
2	0
1	0
0	0
11	0
3	0
0	0
0	0
0	0
0	0
0	25
0	25
1	1
0	7
0	7
0	7
0	7
7	0
21	12
0	2
0	2
0	2
0	2
5	0
0	0
18	0
1	7
0	20
0	20
0	20
0	20
0	0
0	59
0	59
0	59
0	59
0	0
0	20
0	20
0	0
0	1432
0	1432
0	1432
0	1432
0	0
0	0
0	0
1	0
0	0
0	0
0	43
0	43
3	0
0	0
0	0
0	0
27	0
1	0
0	9
0	0
0	9
1	0
7	0
0	0
0	0
118	0
0	1
0	0
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	11
0	0
0	146
88	0
0	0
0	0
0	0
0	0
0	58
0	58
0	58
0	0
6	0
0	0
9	0
3	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
6	0
24	0
0	673
0	673
0	671
0	0
0	373
0	373
0	373
0	373
0	364
0	0
1	0
0	0
0	0
0	0
13	0
0	26
0	26
0	0
0	26
0	26
0	0
0	0
0	0
9	208
0	0
0	0
0	0
0	0
0	0
0	2
0	0
8	0
0	0
0	0
0	0
0	1
0	1
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
60	521
0	0
0	3
1	3
0	0
24	38
0	0
7	0
9	4
0	0
0	0
0	8
0	0
0	0
0	0
60	0
0	8
0	0
0	0
0	0
0	0
0	8
6	0
0	0
0	0
0	0
0	0
0	0
0	8
15	0
4	0
0	6
0	6
0	0
0	0
0	0
19	0
0	8
0	0
0	0
0	1
0	1
0	8
0	0
27	0
0	7
0	8
3	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
6	0
0	24
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	0
0	4
0	0
29	0
0	0
3	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	312
0	312
0	312
0	0
0	0
0	0
1	19
0	19
0	19
0	0
0	2
0	2
0	2
36	2
15	0
79	11
0	12
0	12
0	0
0	0
0	4
0	15
0	15
0	1
0	3
0	0
0	0
0	0
8	12
0	2
0	3
6	0
5	4
0	1
0	1
0	1
9	0
0	17
0	3
0	0
0	0
0	0
0	0
0	24
0	3
0	0
0	0
0	1
0	0
16	0
0	24
1	34
0	1
0	34
10	0
0	2
0	0
0	11
0	11
0	1
2	0
0	0
0	0
0	74
1	74
0	74
0	37
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	8
0	0
0	0
0	0
0	10
0	0
1	0
38	0
0	0
0	0
0	10
0	0
0	4
0	4
0	4
0	11
15	11
0	11
0	8
0	8
1	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	3
0	3
3	0
2028	0
3	0
0	0
30	0
0	0
0	0
0	0
0	0
5	2
0	0
0	317
0	310
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	10
4	1
0	0
0	0
0	0
0	52
0	52
184	0
0	0
3	203
0	201
3	203
0	0
0	203
4	203
3	202
0	111
2	0
0	0
3	0
0	0
0	0
0	0
0	0
1	193
3	2
0	2
0	3
0	3
23	0
0	3
0	46
0	46
0	0
0	2
0	0
0	0
0	2
21	0
3	31
1	0
0	0
0	0
2	0
58	0
1	216
0	22
0	1
0	255
0	255
0	216
20	0
0	0
36	0
0	137
0	137
0	216
0	134
0	76
0	1
0	158
0	216
0	2
0	97
0	13
1	3
0	1
0	1
3	2
0	2
0	2
0	39
0	39
0	0
0	1
1	0
0	0
0	0
0	2
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
18	7
0	0
0	22
0	0
0	0
42	0
0	0
0	7
0	7
0	7
0	7
0	7
1	75
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	110
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
18	9
19	0
0	0
27	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	100
0	0
0	0
0	0
100	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
